Using device: cuda

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6094 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
[Domain-Adversarial] ENABLED (lambda_max=0.3)
Starting Stage A Training (frozen backbone, cached features)...
  Batch 580/1279 | Loss: 0.8298 (bce=0.0183 aux_ce=0.0748 domain_ce=0.7816)
  Batch 590/1279 | Loss: 1.0302 (bce=0.0479 aux_ce=1.1455 domain_ce=0.5240)
  Batch 600/1279 | Loss: 1.4242 (bce=0.5467 aux_ce=0.4003 domain_ce=0.7174)
  Batch 610/1279 | Loss: 0.7586 (bce=0.0111 aux_ce=0.0413 domain_ce=0.7310)
  Batch 620/1279 | Loss: 0.8411 (bce=0.0126 aux_ce=0.0608 domain_ce=0.8042)
  Batch 630/1279 | Loss: 0.7061 (bce=0.0183 aux_ce=0.0958 domain_ce=0.6495)
  Batch 640/1279 | Loss: 0.8039 (bce=0.0072 aux_ce=0.1499 domain_ce=0.7367)
  Batch 650/1279 | Loss: 0.6875 (bce=0.0069 aux_ce=0.0536 domain_ce=0.6591)
  Batch 660/1279 | Loss: 1.0121 (bce=0.0173 aux_ce=0.4444 domain_ce=0.8170)
  Batch 670/1279 | Loss: 1.0105 (bce=0.3476 aux_ce=0.0753 domain_ce=0.6328)
  Batch 680/1279 | Loss: 2.3886 (bce=1.2873 aux_ce=0.6649 domain_ce=0.8354)
  Batch 690/1279 | Loss: 1.4298 (bce=0.4283 aux_ce=0.4641 domain_ce=0.8159)
  Batch 700/1279 | Loss: 0.8698 (bce=0.0934 aux_ce=0.2570 domain_ce=0.6736)
  Batch 710/1279 | Loss: 0.6439 (bce=0.0104 aux_ce=0.1091 domain_ce=0.5898)
  Batch 720/1279 | Loss: 0.9466 (bce=0.0077 aux_ce=0.0622 domain_ce=0.9140)
  Batch 730/1279 | Loss: 0.7394 (bce=0.0152 aux_ce=0.0769 domain_ce=0.6935)
  Batch 740/1279 | Loss: 1.4244 (bce=0.3144 aux_ce=0.3923 domain_ce=0.9531)
  Batch 750/1279 | Loss: 1.0512 (bce=0.0252 aux_ce=0.0458 domain_ce=1.0078)
  Batch 760/1279 | Loss: 1.1690 (bce=0.1285 aux_ce=0.0593 domain_ce=1.0167)
  Batch 770/1279 | Loss: 0.9739 (bce=0.0633 aux_ce=0.4878 domain_ce=0.7154)
  Batch 780/1279 | Loss: 1.1422 (bce=0.0087 aux_ce=0.0826 domain_ce=1.1005)
  Batch 790/1279 | Loss: 0.7393 (bce=0.0276 aux_ce=0.0858 domain_ce=0.6773)
  Batch 800/1279 | Loss: 0.9509 (bce=0.0064 aux_ce=0.0286 domain_ce=0.9330)
  Batch 810/1279 | Loss: 0.9453 (bce=0.0949 aux_ce=0.0727 domain_ce=0.8213)
  Batch 820/1279 | Loss: 0.7689 (bce=0.0063 aux_ce=0.2789 domain_ce=0.6511)
  Batch 830/1279 | Loss: 1.2653 (bce=0.0178 aux_ce=0.5343 domain_ce=1.0339)
  Batch 840/1279 | Loss: 0.9465 (bce=0.0790 aux_ce=0.1515 domain_ce=0.8069)
  Batch 850/1279 | Loss: 0.9287 (bce=0.0960 aux_ce=0.1657 domain_ce=0.7664)
  Batch 860/1279 | Loss: 0.9236 (bce=0.0119 aux_ce=0.0453 domain_ce=0.8936)
  Batch 870/1279 | Loss: 0.8916 (bce=0.0121 aux_ce=0.0646 domain_ce=0.8537)
  Batch 880/1279 | Loss: 1.0296 (bce=0.0065 aux_ce=0.1723 domain_ce=0.9542)
  Batch 890/1279 | Loss: 0.5835 (bce=0.0056 aux_ce=0.0889 domain_ce=0.5424)
  Batch 900/1279 | Loss: 2.5650 (bce=1.1898 aux_ce=0.9804 domain_ce=0.9831)
  Batch 910/1279 | Loss: 1.3223 (bce=0.0440 aux_ce=0.0648 domain_ce=1.2523)
  Batch 920/1279 | Loss: 1.2167 (bce=0.0322 aux_ce=0.4724 domain_ce=0.9955)
  Batch 930/1279 | Loss: 0.9383 (bce=0.0811 aux_ce=0.3572 domain_ce=0.7143)
  Batch 940/1279 | Loss: 0.6466 (bce=0.0165 aux_ce=0.0757 domain_ce=0.5998)
  Batch 950/1279 | Loss: 1.0938 (bce=0.0057 aux_ce=0.1181 domain_ce=1.0409)
  Batch 960/1279 | Loss: 0.9594 (bce=0.0105 aux_ce=0.0777 domain_ce=0.9179)
  Batch 970/1279 | Loss: 0.7564 (bce=0.0130 aux_ce=0.0143 domain_ce=0.7376)
  Batch 980/1279 | Loss: 1.0197 (bce=0.0044 aux_ce=0.0318 domain_ce=1.0025)
  Batch 990/1279 | Loss: 1.1958 (bce=0.0120 aux_ce=0.0508 domain_ce=1.1635)
  Batch 1000/1279 | Loss: 1.0605 (bce=0.2191 aux_ce=0.2360 domain_ce=0.7470)
  Batch 1010/1279 | Loss: 1.1101 (bce=0.0987 aux_ce=0.2065 domain_ce=0.9287)
  Batch 1020/1279 | Loss: 1.4093 (bce=0.3187 aux_ce=0.4299 domain_ce=0.9186)
  Batch 1030/1279 | Loss: 0.7924 (bce=0.0611 aux_ce=0.1097 domain_ce=0.6875)
  Batch 1040/1279 | Loss: 0.8036 (bce=0.0413 aux_ce=0.0614 domain_ce=0.7378)
  Batch 1050/1279 | Loss: 1.2061 (bce=0.0077 aux_ce=0.0281 domain_ce=1.1871)
  Batch 1060/1279 | Loss: 1.1954 (bce=0.1424 aux_ce=0.1205 domain_ce=1.0048)
  Batch 1070/1279 | Loss: 1.6127 (bce=0.4701 aux_ce=0.7027 domain_ce=0.8615)
  Batch 1080/1279 | Loss: 1.2678 (bce=0.0085 aux_ce=0.0588 domain_ce=1.2358)
  Batch 1090/1279 | Loss: 1.2760 (bce=0.2215 aux_ce=0.2514 domain_ce=0.9540)
  Batch 1100/1279 | Loss: 0.9387 (bce=0.0243 aux_ce=0.0352 domain_ce=0.9003)
  Batch 1110/1279 | Loss: 1.2535 (bce=0.0865 aux_ce=0.0368 domain_ce=1.1523)
  Batch 1120/1279 | Loss: 1.3965 (bce=0.0062 aux_ce=0.0603 domain_ce=1.3662)
  Batch 1130/1279 | Loss: 1.2081 (bce=0.0130 aux_ce=0.2560 domain_ce=1.0927)
  Batch 1140/1279 | Loss: 2.6793 (bce=1.7150 aux_ce=0.9015 domain_ce=0.6037)
  Batch 1150/1279 | Loss: 0.9999 (bce=0.0409 aux_ce=0.0898 domain_ce=0.9231)
  Batch 1160/1279 | Loss: 1.1256 (bce=0.0346 aux_ce=0.1835 domain_ce=1.0175)
  Batch 1170/1279 | Loss: 1.1458 (bce=0.1374 aux_ce=0.0582 domain_ce=0.9852)
  Batch 1180/1279 | Loss: 0.8471 (bce=0.0375 aux_ce=0.0376 domain_ce=0.7946)
  Batch 1190/1279 | Loss: 1.1678 (bce=0.0777 aux_ce=0.0652 domain_ce=1.0641)
  Batch 1200/1279 | Loss: 1.2090 (bce=0.0348 aux_ce=0.0300 domain_ce=1.1622)
  Batch 1210/1279 | Loss: 0.9813 (bce=0.0107 aux_ce=0.1010 domain_ce=0.9302)
  Batch 1220/1279 | Loss: 0.8437 (bce=0.0262 aux_ce=0.0677 domain_ce=0.7904)
  Batch 1230/1279 | Loss: 0.8479 (bce=0.0247 aux_ce=0.0304 domain_ce=0.8111)
  Batch 1240/1279 | Loss: 0.9241 (bce=0.1163 aux_ce=0.3421 domain_ce=0.6709)
  Batch 1250/1279 | Loss: 2.7008 (bce=1.4929 aux_ce=1.4541 domain_ce=0.6263)
  Batch 1260/1279 | Loss: 0.8468 (bce=0.0159 aux_ce=0.0269 domain_ce=0.8201)
  Batch 1270/1279 | Loss: 1.4707 (bce=0.0960 aux_ce=0.0521 domain_ce=1.3538)
Epoch 10 | Train Loss: 1.1385 | Train Acc: 0.9757 | Val AUC: 0.9752 | Domain Acc: 0.5678 (chance=0.333, lambda=0.279)
Saved checkpoint: models\stageA_checkpoint_epoch10.pth
  No improvement for 4/5 epochs
  Batch 10/1279 | Loss: 1.3713 (bce=0.3718 aux_ce=0.4697 domain_ce=0.8117)
  Batch 20/1279 | Loss: 0.9205 (bce=0.0166 aux_ce=0.1745 domain_ce=0.8341)
  Batch 30/1279 | Loss: 1.2039 (bce=0.3268 aux_ce=0.2526 domain_ce=0.7760)
  Batch 40/1279 | Loss: 0.6839 (bce=0.0060 aux_ce=0.0852 domain_ce=0.6438)
  Batch 50/1279 | Loss: 0.9291 (bce=0.0101 aux_ce=0.1491 domain_ce=0.8594)
  Batch 60/1279 | Loss: 0.9683 (bce=0.0300 aux_ce=0.0199 domain_ce=0.9303)
  Batch 70/1279 | Loss: 1.3494 (bce=0.3972 aux_ce=0.3488 domain_ce=0.8127)
  Batch 80/1279 | Loss: 1.0804 (bce=0.0117 aux_ce=0.2587 domain_ce=0.9651)
  Batch 90/1279 | Loss: 1.0655 (bce=0.0166 aux_ce=0.1052 domain_ce=1.0068)
  Batch 100/1279 | Loss: 0.8652 (bce=0.0123 aux_ce=0.0858 domain_ce=0.8185)
  Batch 110/1279 | Loss: 0.9954 (bce=0.0073 aux_ce=0.0320 domain_ce=0.9753)
  Batch 120/1279 | Loss: 0.8079 (bce=0.0603 aux_ce=0.1819 domain_ce=0.6748)
  Batch 130/1279 | Loss: 1.0213 (bce=0.0028 aux_ce=0.0566 domain_ce=0.9958)
  Batch 140/1279 | Loss: 0.9638 (bce=0.0117 aux_ce=0.0818 domain_ce=0.9194)
  Batch 150/1279 | Loss: 1.3352 (bce=0.0029 aux_ce=0.1655 domain_ce=1.2661)
  Batch 160/1279 | Loss: 1.4032 (bce=0.0089 aux_ce=0.1017 domain_ce=1.3536)
  Batch 170/1279 | Loss: 2.5633 (bce=1.4356 aux_ce=0.6545 domain_ce=0.8659)
  Batch 180/1279 | Loss: 1.4767 (bce=0.5005 aux_ce=0.4499 domain_ce=0.7962)
  Batch 190/1279 | Loss: 1.4857 (bce=0.0053 aux_ce=0.1174 domain_ce=1.4335)
  Batch 200/1279 | Loss: 1.5407 (bce=0.0109 aux_ce=0.0148 domain_ce=1.5238)
  Batch 210/1279 | Loss: 1.2906 (bce=0.2332 aux_ce=0.2270 domain_ce=0.9666)
  Batch 220/1279 | Loss: 0.9832 (bce=0.0238 aux_ce=0.1752 domain_ce=0.8893)
  Batch 230/1279 | Loss: 1.1541 (bce=0.0098 aux_ce=0.0572 domain_ce=1.1215)
  Batch 240/1279 | Loss: 0.8754 (bce=0.0125 aux_ce=0.0695 domain_ce=0.8351)
  Batch 250/1279 | Loss: 1.0469 (bce=0.0536 aux_ce=0.0744 domain_ce=0.9635)
  Batch 260/1279 | Loss: 1.1000 (bce=0.0224 aux_ce=0.2080 domain_ce=0.9944)
  Batch 270/1279 | Loss: 0.9471 (bce=0.1884 aux_ce=0.0949 domain_ce=0.7208)
  Batch 280/1279 | Loss: 1.6712 (bce=0.0146 aux_ce=0.0400 domain_ce=1.6406)
  Batch 290/1279 | Loss: 1.1918 (bce=0.1048 aux_ce=0.1852 domain_ce=1.0129)
  Batch 300/1279 | Loss: 1.2819 (bce=0.0315 aux_ce=0.2285 domain_ce=1.1591)
  Batch 310/1279 | Loss: 1.6743 (bce=0.3505 aux_ce=0.5800 domain_ce=1.0917)
  Batch 320/1279 | Loss: 1.4492 (bce=0.5155 aux_ce=0.2132 domain_ce=0.8485)
  Batch 330/1279 | Loss: 0.7836 (bce=0.0236 aux_ce=0.0641 domain_ce=0.7343)
  Batch 340/1279 | Loss: 1.2311 (bce=0.0109 aux_ce=0.0600 domain_ce=1.1963)
  Batch 350/1279 | Loss: 1.0888 (bce=0.0105 aux_ce=0.0284 domain_ce=1.0670)
  Batch 360/1279 | Loss: 1.9166 (bce=0.0725 aux_ce=0.3250 domain_ce=1.7141)
  Batch 370/1279 | Loss: 1.1287 (bce=0.0019 aux_ce=0.2496 domain_ce=1.0269)
  Batch 380/1279 | Loss: 0.9483 (bce=0.0074 aux_ce=0.1327 domain_ce=0.8878)
  Batch 390/1279 | Loss: 1.1490 (bce=0.0287 aux_ce=0.1405 domain_ce=1.0641)
  Batch 400/1279 | Loss: 1.1574 (bce=0.0303 aux_ce=0.0757 domain_ce=1.0969)
  Batch 410/1279 | Loss: 0.9868 (bce=0.0664 aux_ce=0.1083 domain_ce=0.8772)
  Batch 420/1279 | Loss: 1.6190 (bce=0.5151 aux_ce=0.7049 domain_ce=0.8219)
  Batch 430/1279 | Loss: 1.8014 (bce=0.3952 aux_ce=0.6040 domain_ce=1.1646)
  Batch 440/1279 | Loss: 1.5849 (bce=0.0935 aux_ce=0.1623 domain_ce=1.4265)
  Batch 450/1279 | Loss: 1.6188 (bce=0.0334 aux_ce=0.1749 domain_ce=1.5154)
  Batch 460/1279 | Loss: 3.8438 (bce=1.6150 aux_ce=1.8919 domain_ce=1.4720)
  Batch 470/1279 | Loss: 1.5915 (bce=0.0290 aux_ce=0.2440 domain_ce=1.4649)
  Batch 480/1279 | Loss: 1.1108 (bce=0.0081 aux_ce=0.1272 domain_ce=1.0518)
  Batch 490/1279 | Loss: 2.0094 (bce=0.0352 aux_ce=0.1131 domain_ce=1.9290)
  Batch 500/1279 | Loss: 2.1681 (bce=0.0197 aux_ce=0.1688 domain_ce=2.0809)
  Batch 510/1279 | Loss: 2.9712 (bce=0.8766 aux_ce=1.3771 domain_ce=1.5437)
  Batch 520/1279 | Loss: 2.0779 (bce=0.2541 aux_ce=0.5046 domain_ce=1.6219)
  Batch 530/1279 | Loss: 1.8107 (bce=0.0124 aux_ce=0.0975 domain_ce=1.7593)
  Batch 540/1279 | Loss: 1.7186 (bce=0.0906 aux_ce=0.0892 domain_ce=1.5923)
  Batch 550/1279 | Loss: 1.4005 (bce=0.0252 aux_ce=0.0451 domain_ce=1.3573)
  Batch 560/1279 | Loss: 1.1657 (bce=0.0123 aux_ce=0.0818 domain_ce=1.1207)
  Batch 570/1279 | Loss: 0.8273 (bce=0.0037 aux_ce=0.1545 domain_ce=0.7618)
  Batch 580/1279 | Loss: 1.5651 (bce=0.0080 aux_ce=0.1914 domain_ce=1.4806)
  Batch 590/1279 | Loss: 2.4372 (bce=0.9457 aux_ce=1.1419 domain_ce=1.0347)
  Batch 600/1279 | Loss: 1.1038 (bce=0.0825 aux_ce=0.2294 domain_ce=0.9295)
  Batch 610/1279 | Loss: 1.0880 (bce=0.0878 aux_ce=0.2126 domain_ce=0.9152)
  Batch 620/1279 | Loss: 0.6210 (bce=0.0374 aux_ce=0.0207 domain_ce=0.5753)
  Batch 630/1279 | Loss: 1.0946 (bce=0.0378 aux_ce=0.0657 domain_ce=1.0305)
  Batch 640/1279 | Loss: 1.1518 (bce=0.0273 aux_ce=0.2804 domain_ce=1.0124)
  Batch 650/1279 | Loss: 1.5188 (bce=0.4923 aux_ce=0.5182 domain_ce=0.8192)
  Batch 660/1279 | Loss: 1.1578 (bce=0.0264 aux_ce=0.1063 domain_ce=1.0889)
  Batch 670/1279 | Loss: 1.1758 (bce=0.0094 aux_ce=0.3261 domain_ce=1.0360)
  Batch 680/1279 | Loss: 1.2416 (bce=0.1177 aux_ce=0.1076 domain_ce=1.0808)
  Batch 690/1279 | Loss: 1.2071 (bce=0.0114 aux_ce=0.1176 domain_ce=1.1487)
  Batch 700/1279 | Loss: 1.2698 (bce=0.0145 aux_ce=0.0950 domain_ce=1.2173)
  Batch 710/1279 | Loss: 1.2761 (bce=0.0075 aux_ce=0.1891 domain_ce=1.1930)
  Batch 720/1279 | Loss: 1.2734 (bce=0.0340 aux_ce=0.1649 domain_ce=1.1734)
  Batch 730/1279 | Loss: 1.2759 (bce=0.0179 aux_ce=0.4822 domain_ce=1.0651)
  Batch 740/1279 | Loss: 1.2899 (bce=0.0303 aux_ce=0.2231 domain_ce=1.1703)
  Batch 750/1279 | Loss: 1.0272 (bce=0.0201 aux_ce=0.0252 domain_ce=0.9970)
  Batch 760/1279 | Loss: 1.1121 (bce=0.0660 aux_ce=0.1005 domain_ce=1.0058)
  Batch 770/1279 | Loss: 1.0992 (bce=0.0559 aux_ce=0.1777 domain_ce=0.9722)
  Batch 780/1279 | Loss: 0.9258 (bce=0.0263 aux_ce=0.0230 domain_ce=0.8903)
  Batch 790/1279 | Loss: 0.9998 (bce=0.0840 aux_ce=0.0517 domain_ce=0.8951)
  Batch 800/1279 | Loss: 0.9114 (bce=0.0075 aux_ce=0.0175 domain_ce=0.8969)
  Batch 810/1279 | Loss: 1.1150 (bce=0.0054 aux_ce=0.2373 domain_ce=1.0147)
  Batch 820/1279 | Loss: 1.3902 (bce=0.0524 aux_ce=0.2012 domain_ce=1.2573)
  Batch 830/1279 | Loss: 1.3679 (bce=0.0035 aux_ce=0.1068 domain_ce=1.3217)
  Batch 840/1279 | Loss: 2.2649 (bce=1.0414 aux_ce=0.9282 domain_ce=0.8522)
  Batch 850/1279 | Loss: 1.6746 (bce=0.5003 aux_ce=0.6509 domain_ce=0.9139)
  Batch 860/1279 | Loss: 3.1685 (bce=1.5640 aux_ce=1.2989 domain_ce=1.0848)
  Batch 870/1279 | Loss: 1.0766 (bce=0.0506 aux_ce=0.1039 domain_ce=0.9845)
  Batch 880/1279 | Loss: 1.7153 (bce=0.7508 aux_ce=1.0033 domain_ce=0.5632)
  Batch 890/1279 | Loss: 1.5427 (bce=0.2428 aux_ce=0.1645 domain_ce=1.2341)
  Batch 900/1279 | Loss: 0.9845 (bce=0.2062 aux_ce=0.1443 domain_ce=0.7207)
  Batch 910/1279 | Loss: 0.9445 (bce=0.1056 aux_ce=0.0539 domain_ce=0.8174)
  Batch 920/1279 | Loss: 1.4837 (bce=0.0715 aux_ce=0.1802 domain_ce=1.3402)
  Batch 930/1279 | Loss: 0.8905 (bce=0.0074 aux_ce=0.0951 domain_ce=0.8451)
  Batch 940/1279 | Loss: 1.1064 (bce=0.0944 aux_ce=0.0630 domain_ce=0.9868)
  Batch 950/1279 | Loss: 1.1177 (bce=0.0091 aux_ce=0.0244 domain_ce=1.0988)
  Batch 960/1279 | Loss: 1.3168 (bce=0.0120 aux_ce=0.0231 domain_ce=1.2955)
  Batch 970/1279 | Loss: 1.0706 (bce=0.0153 aux_ce=0.1514 domain_ce=0.9947)
  Batch 980/1279 | Loss: 1.5524 (bce=0.0371 aux_ce=0.5668 domain_ce=1.2886)
  Batch 990/1279 | Loss: 1.5462 (bce=0.0395 aux_ce=1.8823 domain_ce=0.7538)
  Batch 1000/1279 | Loss: 1.0099 (bce=0.0410 aux_ce=0.1004 domain_ce=0.9287)
  Batch 1010/1279 | Loss: 1.0795 (bce=0.0108 aux_ce=0.1256 domain_ce=1.0184)
  Batch 1020/1279 | Loss: 1.2606 (bce=0.0147 aux_ce=0.2843 domain_ce=1.1322)
  Batch 1030/1279 | Loss: 0.9428 (bce=0.0591 aux_ce=0.1183 domain_ce=0.8364)
  Batch 1040/1279 | Loss: 1.1816 (bce=0.0409 aux_ce=0.7092 domain_ce=0.8570)
  Batch 1050/1279 | Loss: 0.8254 (bce=0.0121 aux_ce=0.0543 domain_ce=0.7915)
  Batch 1060/1279 | Loss: 1.0757 (bce=0.0994 aux_ce=0.1133 domain_ce=0.9309)
  Batch 1070/1279 | Loss: 0.9161 (bce=0.0126 aux_ce=0.0503 domain_ce=0.8835)
  Batch 1080/1279 | Loss: 1.1949 (bce=0.0153 aux_ce=0.0312 domain_ce=1.1671)
  Batch 1090/1279 | Loss: 1.0673 (bce=0.0153 aux_ce=0.0120 domain_ce=1.0472)
  Batch 1100/1279 | Loss: 0.9546 (bce=0.0122 aux_ce=0.2036 domain_ce=0.8609)
  Batch 1110/1279 | Loss: 0.8959 (bce=0.0838 aux_ce=0.1464 domain_ce=0.7535)
  Batch 1120/1279 | Loss: 0.8698 (bce=0.1054 aux_ce=0.1256 domain_ce=0.7142)
  Batch 1130/1279 | Loss: 1.0517 (bce=0.0190 aux_ce=0.0944 domain_ce=0.9949)
  Batch 1140/1279 | Loss: 1.2823 (bce=0.0042 aux_ce=0.1909 domain_ce=1.2018)
  Batch 1150/1279 | Loss: 0.9466 (bce=0.0126 aux_ce=0.0708 domain_ce=0.9056)
  Batch 1160/1279 | Loss: 0.9992 (bce=0.0310 aux_ce=0.0699 domain_ce=0.9402)
  Batch 1170/1279 | Loss: 0.9593 (bce=0.0020 aux_ce=0.1712 domain_ce=0.8887)
  Batch 1180/1279 | Loss: 2.1234 (bce=0.8659 aux_ce=0.8703 domain_ce=0.9094)
  Batch 1190/1279 | Loss: 1.0584 (bce=0.0103 aux_ce=0.0999 domain_ce=1.0082)
  Batch 1200/1279 | Loss: 0.8219 (bce=0.2201 aux_ce=0.1282 domain_ce=0.5505)
  Batch 1210/1279 | Loss: 0.8209 (bce=0.0517 aux_ce=0.0544 domain_ce=0.7475)
  Batch 1220/1279 | Loss: 1.1610 (bce=0.1052 aux_ce=0.1314 domain_ce=1.0032)
  Batch 1230/1279 | Loss: 1.1313 (bce=0.3356 aux_ce=0.2709 domain_ce=0.6873)
  Batch 1240/1279 | Loss: 1.1384 (bce=0.1369 aux_ce=0.2082 domain_ce=0.9182)
  Batch 1250/1279 | Loss: 1.5259 (bce=0.3503 aux_ce=0.5105 domain_ce=0.9714)
  Batch 1260/1279 | Loss: 1.4224 (bce=0.3044 aux_ce=0.5735 domain_ce=0.8886)
  Batch 1270/1279 | Loss: 1.0027 (bce=0.0324 aux_ce=0.1786 domain_ce=0.8989)
Epoch 11 | Train Loss: 1.2635 | Train Acc: 0.9745 | Val AUC: 0.9877 | Domain Acc: 0.5145 (chance=0.333, lambda=0.285)
Saved checkpoint: models\stageA_checkpoint_epoch11.pth
  New best val AUC: 0.9877 - saved stageA_best_model.pth
  Batch 10/1279 | Loss: 0.7907 (bce=0.0103 aux_ce=0.2306 domain_ce=0.6882)
  Batch 20/1279 | Loss: 1.1015 (bce=0.0508 aux_ce=0.0220 domain_ce=1.0419)
  Batch 30/1279 | Loss: 0.7176 (bce=0.0099 aux_ce=0.0363 domain_ce=0.6932)
  Batch 40/1279 | Loss: 1.0919 (bce=0.0092 aux_ce=0.1176 domain_ce=1.0357)
  Batch 50/1279 | Loss: 0.8982 (bce=0.0056 aux_ce=0.4365 domain_ce=0.7180)
  Batch 60/1279 | Loss: 0.8868 (bce=0.0096 aux_ce=0.0165 domain_ce=0.8706)
  Batch 70/1279 | Loss: 1.1331 (bce=0.0521 aux_ce=0.0728 domain_ce=1.0519)
  Batch 80/1279 | Loss: 1.0280 (bce=0.0269 aux_ce=0.1172 domain_ce=0.9542)
  Batch 90/1279 | Loss: 0.9985 (bce=0.0505 aux_ce=0.0945 domain_ce=0.9102)
  Batch 100/1279 | Loss: 1.0970 (bce=0.0116 aux_ce=0.0412 domain_ce=1.0689)
  Batch 110/1279 | Loss: 1.4223 (bce=0.1381 aux_ce=0.6162 domain_ce=1.0377)
  Batch 120/1279 | Loss: 1.1485 (bce=0.0583 aux_ce=0.4405 domain_ce=0.9140)
  Batch 130/1279 | Loss: 1.1152 (bce=0.0049 aux_ce=0.2805 domain_ce=0.9981)
  Batch 140/1279 | Loss: 1.6373 (bce=0.0147 aux_ce=0.1842 domain_ce=1.5489)
  Batch 150/1279 | Loss: 1.0223 (bce=0.0107 aux_ce=0.0931 domain_ce=0.9743)
  Batch 160/1279 | Loss: 1.1949 (bce=0.0226 aux_ce=0.0142 domain_ce=1.1666)
  Batch 170/1279 | Loss: 1.1951 (bce=0.0089 aux_ce=0.0205 domain_ce=1.1780)
  Batch 180/1279 | Loss: 1.9157 (bce=0.7122 aux_ce=0.7224 domain_ce=0.9145)
  Batch 190/1279 | Loss: 1.0828 (bce=0.0032 aux_ce=0.1591 domain_ce=1.0160)
  Batch 200/1279 | Loss: 1.0440 (bce=0.0482 aux_ce=0.1505 domain_ce=0.9355)
  Batch 210/1279 | Loss: 1.3477 (bce=0.0211 aux_ce=0.1837 domain_ce=1.2532)
  Batch 220/1279 | Loss: 1.0449 (bce=0.0107 aux_ce=0.0599 domain_ce=1.0102)
  Batch 230/1279 | Loss: 1.0103 (bce=0.0590 aux_ce=0.1260 domain_ce=0.9009)
  Batch 240/1279 | Loss: 3.5255 (bce=1.9634 aux_ce=1.4373 domain_ce=0.9871)
  Batch 250/1279 | Loss: 1.7432 (bce=0.2801 aux_ce=1.0817 domain_ce=1.0304)
  Batch 260/1279 | Loss: 0.8622 (bce=0.0096 aux_ce=0.0786 domain_ce=0.8212)
  Batch 270/1279 | Loss: 1.4999 (bce=0.2759 aux_ce=0.3387 domain_ce=1.0885)
  Batch 280/1279 | Loss: 1.0957 (bce=0.0083 aux_ce=0.1451 domain_ce=1.0294)
  Batch 290/1279 | Loss: 1.1881 (bce=0.0176 aux_ce=0.0501 domain_ce=1.1505)
  Batch 300/1279 | Loss: 1.5521 (bce=0.3758 aux_ce=0.3954 domain_ce=1.0182)
  Batch 310/1279 | Loss: 1.2444 (bce=0.0099 aux_ce=0.0395 domain_ce=1.2187)
  Batch 320/1279 | Loss: 0.8404 (bce=0.0372 aux_ce=0.0923 domain_ce=0.7663)
  Batch 330/1279 | Loss: 1.1092 (bce=0.0117 aux_ce=0.4015 domain_ce=0.9369)
  Batch 340/1279 | Loss: 0.9700 (bce=0.0086 aux_ce=0.0696 domain_ce=0.9335)
  Batch 350/1279 | Loss: 1.0795 (bce=0.0209 aux_ce=0.2171 domain_ce=0.9718)
  Batch 360/1279 | Loss: 0.8640 (bce=0.0082 aux_ce=0.1019 domain_ce=0.8150)
  Batch 370/1279 | Loss: 1.4127 (bce=0.0069 aux_ce=0.4131 domain_ce=1.2405)
  Batch 380/1279 | Loss: 0.8562 (bce=0.0161 aux_ce=0.0295 domain_ce=0.8283)
  Batch 390/1279 | Loss: 1.0392 (bce=0.1357 aux_ce=0.0834 domain_ce=0.8702)
  Batch 400/1279 | Loss: 0.8951 (bce=0.0038 aux_ce=0.0235 domain_ce=0.8819)
  Batch 410/1279 | Loss: 1.3163 (bce=0.0028 aux_ce=0.6012 domain_ce=1.0729)
  Batch 420/1279 | Loss: 1.3088 (bce=0.0042 aux_ce=0.5608 domain_ce=1.0803)
  Batch 430/1279 | Loss: 1.0077 (bce=0.0052 aux_ce=0.0564 domain_ce=0.9799)
  Batch 440/1279 | Loss: 1.2295 (bce=0.0635 aux_ce=0.1105 domain_ce=1.1218)
  Batch 450/1279 | Loss: 0.9899 (bce=0.0131 aux_ce=0.0972 domain_ce=0.9380)
  Batch 460/1279 | Loss: 0.8322 (bce=0.1356 aux_ce=0.1449 domain_ce=0.6386)
  Batch 470/1279 | Loss: 0.9096 (bce=0.0185 aux_ce=0.1034 domain_ce=0.8498)
  Batch 480/1279 | Loss: 4.0251 (bce=1.9136 aux_ce=2.2433 domain_ce=1.2142)
  Batch 490/1279 | Loss: 0.9407 (bce=0.0086 aux_ce=0.1657 domain_ce=0.8658)
  Batch 500/1279 | Loss: 1.2059 (bce=0.0838 aux_ce=0.1763 domain_ce=1.0516)
  Batch 510/1279 | Loss: 0.9402 (bce=0.0320 aux_ce=0.3369 domain_ce=0.7734)
  Batch 520/1279 | Loss: 1.1521 (bce=0.0051 aux_ce=0.4102 domain_ce=0.9829)
  Batch 530/1279 | Loss: 1.0327 (bce=0.0040 aux_ce=0.0802 domain_ce=0.9966)
  Batch 540/1279 | Loss: 1.4004 (bce=0.0178 aux_ce=0.1434 domain_ce=1.3253)
  Batch 550/1279 | Loss: 1.3696 (bce=0.0279 aux_ce=0.0710 domain_ce=1.3133)
  Batch 560/1279 | Loss: 1.3234 (bce=0.0110 aux_ce=0.0373 domain_ce=1.2975)
  Batch 570/1279 | Loss: 1.3657 (bce=0.0051 aux_ce=0.0663 domain_ce=1.3340)
