Using device: cuda

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6094 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 1190/1279 | Loss: 0.0762 (bce=0.0447 aux_ce=0.0787)
  Batch 1200/1279 | Loss: 0.0347 (bce=0.0162 aux_ce=0.0463)
  Batch 1210/1279 | Loss: 0.0471 (bce=0.0293 aux_ce=0.0445)
  Batch 1220/1279 | Loss: 0.1819 (bce=0.1456 aux_ce=0.0908)
  Batch 1230/1279 | Loss: 0.1373 (bce=0.0793 aux_ce=0.1450)
  Batch 1240/1279 | Loss: 0.0735 (bce=0.0087 aux_ce=0.1619)
  Batch 1250/1279 | Loss: 1.7958 (bce=1.3462 aux_ce=1.1240)
  Batch 1260/1279 | Loss: 0.0240 (bce=0.0182 aux_ce=0.0144)
  Batch 1270/1279 | Loss: 0.5912 (bce=0.4990 aux_ce=0.2305)
Epoch 5 | Train Loss: 0.2682 | Train Acc: 0.9580 | Val AUC: 0.9913
Saved checkpoint: models\stageA_checkpoint_epoch5.pth
  New best val AUC: 0.9913 - saved stageA_best_model.pth
  Batch 10/1279 | Loss: 0.1596 (bce=0.1330 aux_ce=0.0664)
  Batch 20/1279 | Loss: 0.0539 (bce=0.0378 aux_ce=0.0401)
  Batch 30/1279 | Loss: 0.0336 (bce=0.0265 aux_ce=0.0178)
  Batch 40/1279 | Loss: 0.0302 (bce=0.0192 aux_ce=0.0276)
  Batch 50/1279 | Loss: 0.1724 (bce=0.0092 aux_ce=0.4079)
  Batch 60/1279 | Loss: 0.1364 (bce=0.0436 aux_ce=0.2320)
  Batch 70/1279 | Loss: 0.1210 (bce=0.0056 aux_ce=0.2884)
  Batch 80/1279 | Loss: 0.0351 (bce=0.0059 aux_ce=0.0732)
  Batch 90/1279 | Loss: 0.1708 (bce=0.0068 aux_ce=0.4099)
  Batch 100/1279 | Loss: 0.2151 (bce=0.1759 aux_ce=0.0980)
  Batch 110/1279 | Loss: 0.0534 (bce=0.0078 aux_ce=0.1140)
  Batch 120/1279 | Loss: 0.1806 (bce=0.1172 aux_ce=0.1586)
  Batch 130/1279 | Loss: 0.0246 (bce=0.0201 aux_ce=0.0111)
  Batch 140/1279 | Loss: 0.9306 (bce=0.7242 aux_ce=0.5160)
  Batch 150/1279 | Loss: 0.3173 (bce=0.2330 aux_ce=0.2106)
  Batch 160/1279 | Loss: 0.0739 (bce=0.0597 aux_ce=0.0356)
  Batch 170/1279 | Loss: 0.0127 (bce=0.0091 aux_ce=0.0089)
  Batch 180/1279 | Loss: 0.0995 (bce=0.0198 aux_ce=0.1991)
  Batch 190/1279 | Loss: 0.1440 (bce=0.0052 aux_ce=0.3469)
  Batch 200/1279 | Loss: 0.1091 (bce=0.0186 aux_ce=0.2261)
  Batch 210/1279 | Loss: 0.4804 (bce=0.1661 aux_ce=0.7857)
  Batch 220/1279 | Loss: 0.1121 (bce=0.0924 aux_ce=0.0493)
  Batch 230/1279 | Loss: 0.1598 (bce=0.1010 aux_ce=0.1472)
  Batch 240/1279 | Loss: 0.0525 (bce=0.0259 aux_ce=0.0666)
  Batch 250/1279 | Loss: 0.3035 (bce=0.2483 aux_ce=0.1378)
  Batch 260/1279 | Loss: 0.0758 (bce=0.0567 aux_ce=0.0478)
  Batch 270/1279 | Loss: 0.1159 (bce=0.0195 aux_ce=0.2411)
  Batch 280/1279 | Loss: 0.0446 (bce=0.0262 aux_ce=0.0459)
  Batch 290/1279 | Loss: 0.0366 (bce=0.0313 aux_ce=0.0132)
  Batch 300/1279 | Loss: 0.0115 (bce=0.0096 aux_ce=0.0048)
  Batch 310/1279 | Loss: 0.1707 (bce=0.0304 aux_ce=0.3508)
  Batch 320/1279 | Loss: 0.0088 (bce=0.0066 aux_ce=0.0056)
  Batch 330/1279 | Loss: 0.0788 (bce=0.0609 aux_ce=0.0447)
  Batch 340/1279 | Loss: 0.0493 (bce=0.0208 aux_ce=0.0714)
  Batch 350/1279 | Loss: 0.0434 (bce=0.0211 aux_ce=0.0556)
  Batch 360/1279 | Loss: 0.2526 (bce=0.2010 aux_ce=0.1292)
  Batch 370/1279 | Loss: 0.1759 (bce=0.0208 aux_ce=0.3876)
  Batch 380/1279 | Loss: 0.6910 (bce=0.4344 aux_ce=0.6416)
  Batch 390/1279 | Loss: 0.8105 (bce=0.6256 aux_ce=0.4622)
  Batch 400/1279 | Loss: 0.2179 (bce=0.1468 aux_ce=0.1779)
  Batch 410/1279 | Loss: 0.4525 (bce=0.3424 aux_ce=0.2755)
  Batch 420/1279 | Loss: 0.1178 (bce=0.0877 aux_ce=0.0752)
  Batch 430/1279 | Loss: 0.0763 (bce=0.0625 aux_ce=0.0346)
  Batch 440/1279 | Loss: 0.2065 (bce=0.0858 aux_ce=0.3018)
  Batch 450/1279 | Loss: 0.7317 (bce=0.5766 aux_ce=0.3879)
  Batch 460/1279 | Loss: 1.8752 (bce=1.5710 aux_ce=0.7604)
  Batch 470/1279 | Loss: 0.3750 (bce=0.1340 aux_ce=0.6026)
  Batch 480/1279 | Loss: 0.0187 (bce=0.0040 aux_ce=0.0369)
  Batch 490/1279 | Loss: 0.0409 (bce=0.0259 aux_ce=0.0377)
  Batch 500/1279 | Loss: 0.1318 (bce=0.0425 aux_ce=0.2234)
  Batch 510/1279 | Loss: 0.1797 (bce=0.0996 aux_ce=0.2003)
  Batch 520/1279 | Loss: 0.0693 (bce=0.0151 aux_ce=0.1355)
  Batch 530/1279 | Loss: 0.0559 (bce=0.0119 aux_ce=0.1101)
  Batch 540/1279 | Loss: 0.3780 (bce=0.3038 aux_ce=0.1855)
  Batch 550/1279 | Loss: 0.0565 (bce=0.0199 aux_ce=0.0914)
  Batch 560/1279 | Loss: 0.3378 (bce=0.2373 aux_ce=0.2512)
  Batch 570/1279 | Loss: 0.1270 (bce=0.0242 aux_ce=0.2571)
  Batch 580/1279 | Loss: 1.5157 (bce=1.2704 aux_ce=0.6132)
  Batch 590/1279 | Loss: 0.0672 (bce=0.0067 aux_ce=0.1513)
  Batch 600/1279 | Loss: 0.3303 (bce=0.1818 aux_ce=0.3712)
  Batch 610/1279 | Loss: 1.7346 (bce=1.2364 aux_ce=1.2455)
  Batch 620/1279 | Loss: 0.1848 (bce=0.0151 aux_ce=0.4242)
  Batch 630/1279 | Loss: 0.0530 (bce=0.0275 aux_ce=0.0636)
  Batch 640/1279 | Loss: 0.0497 (bce=0.0394 aux_ce=0.0258)
  Batch 650/1279 | Loss: 0.0415 (bce=0.0289 aux_ce=0.0313)
  Batch 660/1279 | Loss: 0.1723 (bce=0.1265 aux_ce=0.1144)
  Batch 670/1279 | Loss: 0.2449 (bce=0.0047 aux_ce=0.6004)
  Batch 680/1279 | Loss: 0.1016 (bce=0.0870 aux_ce=0.0365)
  Batch 690/1279 | Loss: 0.4344 (bce=0.3282 aux_ce=0.2655)
  Batch 700/1279 | Loss: 0.4555 (bce=0.3624 aux_ce=0.2327)
  Batch 710/1279 | Loss: 0.1766 (bce=0.1473 aux_ce=0.0733)
  Batch 720/1279 | Loss: 0.2405 (bce=0.0690 aux_ce=0.4287)
  Batch 730/1279 | Loss: 0.0954 (bce=0.0627 aux_ce=0.0818)
  Batch 740/1279 | Loss: 0.2238 (bce=0.1683 aux_ce=0.1388)
  Batch 750/1279 | Loss: 0.1911 (bce=0.1277 aux_ce=0.1585)
  Batch 760/1279 | Loss: 0.6122 (bce=0.4992 aux_ce=0.2825)
  Batch 770/1279 | Loss: 0.0521 (bce=0.0461 aux_ce=0.0151)
  Batch 780/1279 | Loss: 0.0114 (bce=0.0054 aux_ce=0.0150)
  Batch 790/1279 | Loss: 0.0422 (bce=0.0318 aux_ce=0.0262)
  Batch 800/1279 | Loss: 0.1209 (bce=0.0851 aux_ce=0.0895)
  Batch 810/1279 | Loss: 0.2242 (bce=0.1586 aux_ce=0.1639)
  Batch 820/1279 | Loss: 0.3860 (bce=0.2783 aux_ce=0.2693)
  Batch 830/1279 | Loss: 0.5826 (bce=0.4631 aux_ce=0.2987)
  Batch 840/1279 | Loss: 0.7302 (bce=0.5409 aux_ce=0.4733)
  Batch 850/1279 | Loss: 0.5435 (bce=0.4359 aux_ce=0.2688)
  Batch 860/1279 | Loss: 0.1275 (bce=0.0700 aux_ce=0.1437)
  Batch 870/1279 | Loss: 0.0776 (bce=0.0409 aux_ce=0.0917)
  Batch 880/1279 | Loss: 0.2624 (bce=0.0420 aux_ce=0.5509)
  Batch 890/1279 | Loss: 0.4246 (bce=0.3636 aux_ce=0.1526)
  Batch 900/1279 | Loss: 0.1348 (bce=0.0955 aux_ce=0.0982)
  Batch 910/1279 | Loss: 0.2290 (bce=0.2128 aux_ce=0.0406)
  Batch 920/1279 | Loss: 0.0298 (bce=0.0190 aux_ce=0.0272)
  Batch 930/1279 | Loss: 0.6168 (bce=0.4377 aux_ce=0.4478)
  Batch 940/1279 | Loss: 0.0181 (bce=0.0130 aux_ce=0.0129)
  Batch 950/1279 | Loss: 0.0257 (bce=0.0150 aux_ce=0.0268)
  Batch 960/1279 | Loss: 0.2011 (bce=0.0176 aux_ce=0.4588)
  Batch 970/1279 | Loss: 0.0338 (bce=0.0274 aux_ce=0.0161)
  Batch 980/1279 | Loss: 0.0193 (bce=0.0160 aux_ce=0.0083)
  Batch 990/1279 | Loss: 0.1220 (bce=0.0214 aux_ce=0.2515)
  Batch 1000/1279 | Loss: 0.2154 (bce=0.2033 aux_ce=0.0301)
  Batch 1010/1279 | Loss: 0.3386 (bce=0.2537 aux_ce=0.2123)
  Batch 1020/1279 | Loss: 0.0180 (bce=0.0097 aux_ce=0.0209)
  Batch 1030/1279 | Loss: 0.0114 (bce=0.0093 aux_ce=0.0051)
  Batch 1040/1279 | Loss: 0.0868 (bce=0.0617 aux_ce=0.0627)
  Batch 1050/1279 | Loss: 0.2922 (bce=0.1350 aux_ce=0.3932)
  Batch 1060/1279 | Loss: 0.0223 (bce=0.0098 aux_ce=0.0314)
  Batch 1070/1279 | Loss: 0.0416 (bce=0.0059 aux_ce=0.0892)
  Batch 1080/1279 | Loss: 0.2151 (bce=0.1554 aux_ce=0.1492)
  Batch 1090/1279 | Loss: 0.0272 (bce=0.0202 aux_ce=0.0176)
  Batch 1100/1279 | Loss: 0.0790 (bce=0.0167 aux_ce=0.1558)
  Batch 1110/1279 | Loss: 0.3281 (bce=0.2634 aux_ce=0.1618)
  Batch 1120/1279 | Loss: 0.0297 (bce=0.0042 aux_ce=0.0639)
  Batch 1130/1279 | Loss: 0.2330 (bce=0.1760 aux_ce=0.1425)
  Batch 1140/1279 | Loss: 0.0400 (bce=0.0141 aux_ce=0.0648)
  Batch 1150/1279 | Loss: 0.2012 (bce=0.1589 aux_ce=0.1058)
  Batch 1160/1279 | Loss: 0.1599 (bce=0.0166 aux_ce=0.3581)
  Batch 1170/1279 | Loss: 0.0924 (bce=0.0503 aux_ce=0.1054)
  Batch 1180/1279 | Loss: 0.2800 (bce=0.1458 aux_ce=0.3355)
  Batch 1190/1279 | Loss: 0.0095 (bce=0.0062 aux_ce=0.0081)
  Batch 1200/1279 | Loss: 0.0224 (bce=0.0183 aux_ce=0.0104)
  Batch 1210/1279 | Loss: 0.1092 (bce=0.0171 aux_ce=0.2304)
  Batch 1220/1279 | Loss: 0.0138 (bce=0.0114 aux_ce=0.0062)
  Batch 1230/1279 | Loss: 0.2207 (bce=0.1882 aux_ce=0.0812)
  Batch 1240/1279 | Loss: 0.0896 (bce=0.0057 aux_ce=0.2097)
  Batch 1250/1279 | Loss: 0.0578 (bce=0.0415 aux_ce=0.0409)
  Batch 1260/1279 | Loss: 0.0823 (bce=0.0325 aux_ce=0.1246)
  Batch 1270/1279 | Loss: 0.2439 (bce=0.0903 aux_ce=0.3840)
Epoch 6 | Train Loss: 0.2334 | Train Acc: 0.9637 | Val AUC: 0.9913
Saved checkpoint: models\stageA_checkpoint_epoch6.pth
  New best val AUC: 0.9913 - saved stageA_best_model.pth
  Batch 10/1279 | Loss: 0.1089 (bce=0.0177 aux_ce=0.2280)
  Batch 20/1279 | Loss: 0.3117 (bce=0.0769 aux_ce=0.5870)
  Batch 30/1279 | Loss: 1.1888 (bce=0.9155 aux_ce=0.6832)
  Batch 40/1279 | Loss: 0.1142 (bce=0.0125 aux_ce=0.2542)
  Batch 50/1279 | Loss: 0.0834 (bce=0.0475 aux_ce=0.0899)
  Batch 60/1279 | Loss: 0.0410 (bce=0.0255 aux_ce=0.0389)
  Batch 70/1279 | Loss: 0.0687 (bce=0.0573 aux_ce=0.0285)
  Batch 80/1279 | Loss: 0.0404 (bce=0.0135 aux_ce=0.0673)
  Batch 90/1279 | Loss: 0.1690 (bce=0.1450 aux_ce=0.0601)
  Batch 100/1279 | Loss: 0.4391 (bce=0.2672 aux_ce=0.4298)
  Batch 110/1279 | Loss: 0.0620 (bce=0.0282 aux_ce=0.0847)
  Batch 120/1279 | Loss: 0.2104 (bce=0.1675 aux_ce=0.1073)
  Batch 130/1279 | Loss: 0.3685 (bce=0.3044 aux_ce=0.1604)
  Batch 140/1279 | Loss: 0.1238 (bce=0.0740 aux_ce=0.1243)
  Batch 150/1279 | Loss: 0.0503 (bce=0.0412 aux_ce=0.0227)
  Batch 160/1279 | Loss: 0.0334 (bce=0.0249 aux_ce=0.0214)
  Batch 170/1279 | Loss: 0.0576 (bce=0.0291 aux_ce=0.0714)
  Batch 180/1279 | Loss: 0.8229 (bce=0.6795 aux_ce=0.3586)
  Batch 190/1279 | Loss: 0.0513 (bce=0.0437 aux_ce=0.0188)
  Batch 200/1279 | Loss: 0.0430 (bce=0.0187 aux_ce=0.0608)
  Batch 210/1279 | Loss: 0.1123 (bce=0.0080 aux_ce=0.2609)
  Batch 220/1279 | Loss: 0.0960 (bce=0.0416 aux_ce=0.1360)
  Batch 230/1279 | Loss: 0.2349 (bce=0.1517 aux_ce=0.2079)
  Batch 240/1279 | Loss: 0.0831 (bce=0.0650 aux_ce=0.0453)
  Batch 250/1279 | Loss: 0.1706 (bce=0.0290 aux_ce=0.3540)
  Batch 260/1279 | Loss: 0.3280 (bce=0.2591 aux_ce=0.1723)
  Batch 270/1279 | Loss: 0.0206 (bce=0.0053 aux_ce=0.0381)
  Batch 280/1279 | Loss: 0.0433 (bce=0.0121 aux_ce=0.0778)
  Batch 290/1279 | Loss: 0.0092 (bce=0.0043 aux_ce=0.0121)
  Batch 300/1279 | Loss: 0.6330 (bce=0.5228 aux_ce=0.2757)
  Batch 310/1279 | Loss: 0.1185 (bce=0.1019 aux_ce=0.0417)
  Batch 320/1279 | Loss: 0.2417 (bce=0.1628 aux_ce=0.1971)
  Batch 330/1279 | Loss: 0.0794 (bce=0.0048 aux_ce=0.1865)
  Batch 340/1279 | Loss: 0.1604 (bce=0.0094 aux_ce=0.3774)
  Batch 350/1279 | Loss: 0.0325 (bce=0.0132 aux_ce=0.0484)
  Batch 360/1279 | Loss: 0.0363 (bce=0.0189 aux_ce=0.0435)
  Batch 370/1279 | Loss: 0.1301 (bce=0.0964 aux_ce=0.0843)
  Batch 380/1279 | Loss: 0.0098 (bce=0.0068 aux_ce=0.0075)
  Batch 390/1279 | Loss: 0.9419 (bce=0.7690 aux_ce=0.4322)
  Batch 400/1279 | Loss: 0.1236 (bce=0.1141 aux_ce=0.0237)
  Batch 410/1279 | Loss: 0.3343 (bce=0.2491 aux_ce=0.2131)
  Batch 420/1279 | Loss: 0.1530 (bce=0.0103 aux_ce=0.3569)
  Batch 430/1279 | Loss: 0.1108 (bce=0.0176 aux_ce=0.2330)
  Batch 440/1279 | Loss: 0.0324 (bce=0.0238 aux_ce=0.0216)
  Batch 450/1279 | Loss: 0.2805 (bce=0.0868 aux_ce=0.4842)
  Batch 460/1279 | Loss: 0.3987 (bce=0.3287 aux_ce=0.1750)
  Batch 470/1279 | Loss: 0.0951 (bce=0.0609 aux_ce=0.0855)
  Batch 480/1279 | Loss: 0.4044 (bce=0.3123 aux_ce=0.2304)
  Batch 490/1279 | Loss: 0.0466 (bce=0.0128 aux_ce=0.0846)
  Batch 500/1279 | Loss: 0.7391 (bce=0.6259 aux_ce=0.2830)
  Batch 510/1279 | Loss: 0.0168 (bce=0.0093 aux_ce=0.0187)
  Batch 520/1279 | Loss: 0.0070 (bce=0.0045 aux_ce=0.0062)
  Batch 530/1279 | Loss: 0.0435 (bce=0.0034 aux_ce=0.1004)
  Batch 540/1279 | Loss: 0.1293 (bce=0.0917 aux_ce=0.0938)
  Batch 550/1279 | Loss: 0.1085 (bce=0.0781 aux_ce=0.0761)
  Batch 560/1279 | Loss: 0.1257 (bce=0.0899 aux_ce=0.0896)
  Batch 570/1279 | Loss: 0.0120 (bce=0.0038 aux_ce=0.0206)
  Batch 580/1279 | Loss: 0.0073 (bce=0.0029 aux_ce=0.0112)
  Batch 590/1279 | Loss: 0.0190 (bce=0.0098 aux_ce=0.0229)
  Batch 600/1279 | Loss: 0.1527 (bce=0.0167 aux_ce=0.3401)
  Batch 610/1279 | Loss: 0.1232 (bce=0.0258 aux_ce=0.2434)
  Batch 620/1279 | Loss: 0.2204 (bce=0.0441 aux_ce=0.4407)
  Batch 630/1279 | Loss: 0.0590 (bce=0.0466 aux_ce=0.0311)
  Batch 640/1279 | Loss: 0.0248 (bce=0.0174 aux_ce=0.0186)
  Batch 650/1279 | Loss: 0.0184 (bce=0.0109 aux_ce=0.0188)
  Batch 660/1279 | Loss: 0.0471 (bce=0.0403 aux_ce=0.0172)
  Batch 670/1279 | Loss: 0.1023 (bce=0.0081 aux_ce=0.2354)
  Batch 680/1279 | Loss: 0.1517 (bce=0.1205 aux_ce=0.0781)
  Batch 690/1279 | Loss: 0.0354 (bce=0.0291 aux_ce=0.0159)
  Batch 700/1279 | Loss: 0.1731 (bce=0.1300 aux_ce=0.1078)
  Batch 710/1279 | Loss: 0.1065 (bce=0.0017 aux_ce=0.2620)
  Batch 720/1279 | Loss: 0.5595 (bce=0.4362 aux_ce=0.3083)
  Batch 730/1279 | Loss: 0.4049 (bce=0.3347 aux_ce=0.1755)
  Batch 740/1279 | Loss: 0.3190 (bce=0.2710 aux_ce=0.1200)
  Batch 750/1279 | Loss: 0.0314 (bce=0.0033 aux_ce=0.0701)
  Batch 760/1279 | Loss: 0.0360 (bce=0.0150 aux_ce=0.0527)
  Batch 770/1279 | Loss: 0.0331 (bce=0.0062 aux_ce=0.0674)
  Batch 780/1279 | Loss: 0.1338 (bce=0.0804 aux_ce=0.1336)
  Batch 790/1279 | Loss: 0.1576 (bce=0.0733 aux_ce=0.2107)
  Batch 800/1279 | Loss: 0.0618 (bce=0.0053 aux_ce=0.1413)
  Batch 810/1279 | Loss: 0.0326 (bce=0.0054 aux_ce=0.0680)
  Batch 820/1279 | Loss: 0.4127 (bce=0.3143 aux_ce=0.2458)
  Batch 830/1279 | Loss: 0.2173 (bce=0.0360 aux_ce=0.4533)
  Batch 840/1279 | Loss: 0.0968 (bce=0.0143 aux_ce=0.2062)
  Batch 850/1279 | Loss: 2.2270 (bce=1.9094 aux_ce=0.7941)
  Batch 860/1279 | Loss: 0.0558 (bce=0.0191 aux_ce=0.0919)
  Batch 870/1279 | Loss: 0.1481 (bce=0.0205 aux_ce=0.3190)
  Batch 880/1279 | Loss: 0.2553 (bce=0.1305 aux_ce=0.3120)
  Batch 890/1279 | Loss: 0.0238 (bce=0.0155 aux_ce=0.0206)
  Batch 900/1279 | Loss: 0.0839 (bce=0.0633 aux_ce=0.0515)
  Batch 910/1279 | Loss: 0.0705 (bce=0.0286 aux_ce=0.1046)
  Batch 920/1279 | Loss: 0.0308 (bce=0.0247 aux_ce=0.0154)
  Batch 930/1279 | Loss: 0.6447 (bce=0.5537 aux_ce=0.2274)
  Batch 940/1279 | Loss: 0.0213 (bce=0.0140 aux_ce=0.0183)
  Batch 950/1279 | Loss: 0.0415 (bce=0.0258 aux_ce=0.0392)
  Batch 960/1279 | Loss: 0.0686 (bce=0.0506 aux_ce=0.0449)
  Batch 970/1279 | Loss: 0.0398 (bce=0.0268 aux_ce=0.0325)
  Batch 980/1279 | Loss: 0.2588 (bce=0.2093 aux_ce=0.1239)
  Batch 990/1279 | Loss: 0.0230 (bce=0.0154 aux_ce=0.0191)
  Batch 1000/1279 | Loss: 0.1301 (bce=0.0909 aux_ce=0.0979)
  Batch 1010/1279 | Loss: 0.1295 (bce=0.0122 aux_ce=0.2931)
  Batch 1020/1279 | Loss: 0.1386 (bce=0.1202 aux_ce=0.0458)
  Batch 1030/1279 | Loss: 0.0587 (bce=0.0341 aux_ce=0.0615)
  Batch 1040/1279 | Loss: 0.2386 (bce=0.1479 aux_ce=0.2269)
  Batch 1050/1279 | Loss: 0.0705 (bce=0.0256 aux_ce=0.1123)
  Batch 1060/1279 | Loss: 0.2679 (bce=0.2235 aux_ce=0.1108)
  Batch 1070/1279 | Loss: 0.0295 (bce=0.0172 aux_ce=0.0307)
  Batch 1080/1279 | Loss: 0.0408 (bce=0.0064 aux_ce=0.0862)
  Batch 1090/1279 | Loss: 0.0393 (bce=0.0045 aux_ce=0.0870)
  Batch 1100/1279 | Loss: 0.0471 (bce=0.0189 aux_ce=0.0703)
  Batch 1110/1279 | Loss: 0.3533 (bce=0.1380 aux_ce=0.5381)
  Batch 1120/1279 | Loss: 0.0939 (bce=0.0037 aux_ce=0.2256)
  Batch 1130/1279 | Loss: 0.1164 (bce=0.0156 aux_ce=0.2521)
  Batch 1140/1279 | Loss: 0.0884 (bce=0.0234 aux_ce=0.1624)
  Batch 1150/1279 | Loss: 0.4217 (bce=0.3812 aux_ce=0.1012)
  Batch 1160/1279 | Loss: 0.0988 (bce=0.0043 aux_ce=0.2364)
  Batch 1170/1279 | Loss: 0.0386 (bce=0.0283 aux_ce=0.0258)
  Batch 1180/1279 | Loss: 0.0390 (bce=0.0338 aux_ce=0.0130)
  Batch 1190/1279 | Loss: 0.0237 (bce=0.0037 aux_ce=0.0501)
  Batch 1200/1279 | Loss: 0.1599 (bce=0.1074 aux_ce=0.1311)
  Batch 1210/1279 | Loss: 0.0685 (bce=0.0582 aux_ce=0.0256)
  Batch 1220/1279 | Loss: 0.0705 (bce=0.0441 aux_ce=0.0662)
  Batch 1230/1279 | Loss: 0.6669 (bce=0.5030 aux_ce=0.4096)
  Batch 1240/1279 | Loss: 0.0416 (bce=0.0263 aux_ce=0.0381)
  Batch 1250/1279 | Loss: 0.0554 (bce=0.0377 aux_ce=0.0443)
  Batch 1260/1279 | Loss: 0.0143 (bce=0.0064 aux_ce=0.0197)
  Batch 1270/1279 | Loss: 0.0455 (bce=0.0230 aux_ce=0.0563)
Epoch 7 | Train Loss: 0.1946 | Train Acc: 0.9715 | Val AUC: 0.9924
Saved checkpoint: models\stageA_checkpoint_epoch7.pth
  New best val AUC: 0.9924 - saved stageA_best_model.pth
  Batch 10/1279 | Loss: 0.1650 (bce=0.1323 aux_ce=0.0818)
  Batch 20/1279 | Loss: 0.3220 (bce=0.2507 aux_ce=0.1782)
  Batch 30/1279 | Loss: 0.2171 (bce=0.0444 aux_ce=0.4319)
  Batch 40/1279 | Loss: 1.0949 (bce=0.8866 aux_ce=0.5207)
  Batch 50/1279 | Loss: 0.0136 (bce=0.0075 aux_ce=0.0153)
  Batch 60/1279 | Loss: 0.1128 (bce=0.0754 aux_ce=0.0936)
  Batch 70/1279 | Loss: 0.0631 (bce=0.0277 aux_ce=0.0885)
  Batch 80/1279 | Loss: 0.0116 (bce=0.0022 aux_ce=0.0233)
  Batch 90/1279 | Loss: 0.0086 (bce=0.0063 aux_ce=0.0059)
  Batch 100/1279 | Loss: 0.6175 (bce=0.4818 aux_ce=0.3391)
  Batch 110/1279 | Loss: 0.0282 (bce=0.0237 aux_ce=0.0112)
  Batch 120/1279 | Loss: 0.1038 (bce=0.0788 aux_ce=0.0626)
  Batch 130/1279 | Loss: 0.0065 (bce=0.0009 aux_ce=0.0140)
  Batch 140/1279 | Loss: 0.1321 (bce=0.0873 aux_ce=0.1118)
  Batch 150/1279 | Loss: 0.0985 (bce=0.0444 aux_ce=0.1352)
  Batch 160/1279 | Loss: 0.7106 (bce=0.5616 aux_ce=0.3725)
  Batch 170/1279 | Loss: 0.0377 (bce=0.0173 aux_ce=0.0510)
  Batch 180/1279 | Loss: 0.0386 (bce=0.0175 aux_ce=0.0530)
  Batch 190/1279 | Loss: 0.0789 (bce=0.0093 aux_ce=0.1740)
  Batch 200/1279 | Loss: 0.0800 (bce=0.0675 aux_ce=0.0313)
  Batch 210/1279 | Loss: 0.4248 (bce=0.2204 aux_ce=0.5110)
  Batch 220/1279 | Loss: 0.0346 (bce=0.0251 aux_ce=0.0238)
  Batch 230/1279 | Loss: 0.0543 (bce=0.0442 aux_ce=0.0253)
  Batch 240/1279 | Loss: 0.0637 (bce=0.0528 aux_ce=0.0274)
  Batch 250/1279 | Loss: 0.0096 (bce=0.0040 aux_ce=0.0140)
  Batch 260/1279 | Loss: 0.0186 (bce=0.0112 aux_ce=0.0184)
  Batch 270/1279 | Loss: 0.1030 (bce=0.0574 aux_ce=0.1142)
  Batch 280/1279 | Loss: 0.0167 (bce=0.0091 aux_ce=0.0188)
  Batch 290/1279 | Loss: 0.0090 (bce=0.0019 aux_ce=0.0177)
  Batch 300/1279 | Loss: 0.0374 (bce=0.0311 aux_ce=0.0157)
  Batch 310/1279 | Loss: 0.2185 (bce=0.0125 aux_ce=0.5152)
  Batch 320/1279 | Loss: 0.0128 (bce=0.0060 aux_ce=0.0170)
  Batch 330/1279 | Loss: 0.0646 (bce=0.0577 aux_ce=0.0173)
  Batch 340/1279 | Loss: 0.1794 (bce=0.0013 aux_ce=0.4452)
  Batch 350/1279 | Loss: 0.1699 (bce=0.0648 aux_ce=0.2628)
  Batch 360/1279 | Loss: 0.2661 (bce=0.0680 aux_ce=0.4951)
  Batch 370/1279 | Loss: 0.0700 (bce=0.0030 aux_ce=0.1675)
  Batch 380/1279 | Loss: 0.1397 (bce=0.0626 aux_ce=0.1926)
  Batch 390/1279 | Loss: 0.0130 (bce=0.0097 aux_ce=0.0083)
  Batch 400/1279 | Loss: 0.0161 (bce=0.0032 aux_ce=0.0324)
  Batch 410/1279 | Loss: 0.0416 (bce=0.0116 aux_ce=0.0748)
  Batch 420/1279 | Loss: 0.0449 (bce=0.0033 aux_ce=0.1040)
  Batch 430/1279 | Loss: 0.0037 (bce=0.0022 aux_ce=0.0038)
  Batch 440/1279 | Loss: 0.1936 (bce=0.1682 aux_ce=0.0637)
  Batch 450/1279 | Loss: 0.5722 (bce=0.4256 aux_ce=0.3665)
  Batch 460/1279 | Loss: 0.0434 (bce=0.0259 aux_ce=0.0438)
  Batch 470/1279 | Loss: 0.0169 (bce=0.0092 aux_ce=0.0192)
  Batch 480/1279 | Loss: 0.4276 (bce=0.1118 aux_ce=0.7895)
  Batch 490/1279 | Loss: 0.1569 (bce=0.1103 aux_ce=0.1165)
  Batch 500/1279 | Loss: 0.0842 (bce=0.0055 aux_ce=0.1968)
  Batch 510/1279 | Loss: 0.5195 (bce=0.4197 aux_ce=0.2495)
  Batch 520/1279 | Loss: 0.1937 (bce=0.0027 aux_ce=0.4775)
  Batch 530/1279 | Loss: 0.0596 (bce=0.0079 aux_ce=0.1294)
  Batch 540/1279 | Loss: 0.1054 (bce=0.0762 aux_ce=0.0728)
  Batch 550/1279 | Loss: 0.0382 (bce=0.0085 aux_ce=0.0742)
  Batch 560/1279 | Loss: 0.0241 (bce=0.0200 aux_ce=0.0103)
  Batch 570/1279 | Loss: 0.1434 (bce=0.0789 aux_ce=0.1613)
