Using device: cuda
Loading DINOv2 ViT-S/14 with LoRA on last 4 blocks...
Using cache found in C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\swiglu_ffn.py:51: UserWarning: xFormers is not available (SwiGLU)
  warnings.warn("xFormers is not available (SwiGLU)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\attention.py:33: UserWarning: xFormers is not available (Attention)
  warnings.warn("xFormers is not available (Attention)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\block.py:40: UserWarning: xFormers is not available (Block)
  warnings.warn("xFormers is not available (Block)")
trainable params: 196,608 || all params: 22,253,184 || trainable%: 0.8835
Loading Whisper-tiny encoder with LoRA on last block...
trainable params: 55,296 || all params: 7,687,680 || trainable%: 0.7193
Loading Stage A weights from models\stageA_best_model.pth

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6100 videos

[DataLoader] physical_batch=2 grad_accum=8 (effective batch=16) num_workers=4
Resuming from completed checkpoint: models\stageB_checkpoint_epoch2.pth (epoch 2)
Resuming from in-progress checkpoint at epoch 3 (batch 5100)
Starting Stage B Training (LoRA fine-tune, raw crops/audio)...
  Batch 1480/5116 | Loss: 0.0066
  Batch 1520/5116 | Loss: 0.0022
  Batch 1560/5116 | Loss: 0.0042
  Batch 1600/5116 | Loss: 0.0014
  Batch 1640/5116 | Loss: 0.0309
  Batch 1680/5116 | Loss: 0.0004
  Batch 1720/5116 | Loss: 0.0007
  Batch 1760/5116 | Loss: 0.0001
  Batch 1800/5116 | Loss: 0.0009
  Batch 1840/5116 | Loss: 0.3531
  Batch 1880/5116 | Loss: 0.0002
  Batch 1920/5116 | Loss: 0.0115
  Batch 1960/5116 | Loss: 0.0042
  Batch 2000/5116 | Loss: 0.0022
  Batch 2040/5116 | Loss: 0.0034
  Batch 2080/5116 | Loss: 0.0014
  Batch 2120/5116 | Loss: 0.0013
  Batch 2160/5116 | Loss: 0.0006
  Batch 2200/5116 | Loss: 0.0004
  Batch 2240/5116 | Loss: 0.0073
  Batch 2280/5116 | Loss: 0.0108
  Batch 2320/5116 | Loss: 0.0487
  Batch 2360/5116 | Loss: 0.0104
  Batch 2400/5116 | Loss: 0.0367
  Batch 2440/5116 | Loss: 0.0049
  Batch 2480/5116 | Loss: 0.0022
  Batch 2520/5116 | Loss: 0.0742
  Batch 2560/5116 | Loss: 0.0193
  Batch 2600/5116 | Loss: 0.4837
  Batch 2640/5116 | Loss: 0.0001
  Batch 2680/5116 | Loss: 0.1316
  Batch 2720/5116 | Loss: 0.0019
  Batch 2760/5116 | Loss: 0.2836
  Batch 2800/5116 | Loss: 0.0009
  Batch 2840/5116 | Loss: 0.0137
  Batch 2880/5116 | Loss: 0.3891
  Batch 2920/5116 | Loss: 0.0123
  Batch 2960/5116 | Loss: 0.0083
  Batch 3000/5116 | Loss: 0.0207
  Batch 3040/5116 | Loss: 0.0246
  Batch 3080/5116 | Loss: 0.0008
  Batch 3120/5116 | Loss: 0.0014
  Batch 3160/5116 | Loss: 0.0160
  Batch 3200/5116 | Loss: 0.0006
  Batch 3240/5116 | Loss: 0.0378
  Batch 3280/5116 | Loss: 0.1890
  Batch 3320/5116 | Loss: 0.0059
  Batch 3360/5116 | Loss: 0.0009
  Batch 3400/5116 | Loss: 0.0247
  Batch 3440/5116 | Loss: 0.0019
  Batch 3480/5116 | Loss: 0.0048
  Batch 3520/5116 | Loss: 0.0030
  Batch 3560/5116 | Loss: 0.0009
  Batch 3600/5116 | Loss: 0.0436
  Batch 3640/5116 | Loss: 0.0027
  Batch 3680/5116 | Loss: 0.0016
  Batch 3720/5116 | Loss: 0.0019
  Batch 3760/5116 | Loss: 0.0086
  Batch 3800/5116 | Loss: 0.0024
  Batch 3840/5116 | Loss: 0.0013
  Batch 3880/5116 | Loss: 0.0457
  Batch 3920/5116 | Loss: 0.0069
  Batch 3960/5116 | Loss: 0.0037
  Batch 4000/5116 | Loss: 0.0010
  Batch 4040/5116 | Loss: 0.0013
  Batch 4080/5116 | Loss: 0.2106
  Batch 4120/5116 | Loss: 0.0275
  Batch 4160/5116 | Loss: 0.0049
  Batch 4200/5116 | Loss: 0.0053
  Batch 4240/5116 | Loss: 0.0228
  Batch 4280/5116 | Loss: 0.0038
  Batch 4320/5116 | Loss: 0.0015
  Batch 4360/5116 | Loss: 0.0002
  Batch 4400/5116 | Loss: 0.0032
  Batch 4440/5116 | Loss: 0.7193
  Batch 4480/5116 | Loss: 0.0016
  Batch 4520/5116 | Loss: 0.0007
  Batch 4560/5116 | Loss: 0.0118
  Batch 4600/5116 | Loss: 0.0021
  Batch 4640/5116 | Loss: 0.0012
  Batch 4680/5116 | Loss: 1.3090
  Batch 4720/5116 | Loss: 0.0017
  Batch 4760/5116 | Loss: 0.0002
  Batch 4800/5116 | Loss: 0.2410
  Batch 4840/5116 | Loss: 0.0018
  Batch 4880/5116 | Loss: 0.0008
  Batch 4920/5116 | Loss: 0.0078
  Batch 4960/5116 | Loss: 1.3210
  Batch 5000/5116 | Loss: 0.1860
  Batch 5040/5116 | Loss: 0.0017
  Batch 5080/5116 | Loss: 0.0209
Epoch 5 | Train Loss: 0.0646 | Train Acc: 0.9906 | Val AUC: 0.9953
Saved checkpoint: models\stageB_checkpoint_epoch5.pth
  No improvement for 3/4 epochs
  Batch 40/5116 | Loss: 0.0007
  Batch 80/5116 | Loss: 0.0242
  Batch 120/5116 | Loss: 0.0013
