Using device: cuda

[Data Distribution] Real: 1016  Fake: 3048  Total: 4064
[Val set] 5459 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 320/508 | Loss: 0.0011 (bce=0.0007 aux_ce=0.0010)
  Batch 330/508 | Loss: 0.0381 (bce=0.0015 aux_ce=0.0915)
  Batch 340/508 | Loss: 0.0129 (bce=0.0093 aux_ce=0.0091)
  Batch 350/508 | Loss: 0.8340 (bce=0.6465 aux_ce=0.4688)
  Batch 360/508 | Loss: 0.2838 (bce=0.1683 aux_ce=0.2887)
  Batch 370/508 | Loss: 0.0626 (bce=0.0027 aux_ce=0.1495)
  Batch 380/508 | Loss: 0.0773 (bce=0.0024 aux_ce=0.1872)
  Batch 390/508 | Loss: 0.0863 (bce=0.0703 aux_ce=0.0400)
  Batch 400/508 | Loss: 0.3041 (bce=0.1162 aux_ce=0.4697)
  Batch 410/508 | Loss: 0.0520 (bce=0.0118 aux_ce=0.1007)
  Batch 420/508 | Loss: 0.0867 (bce=0.0057 aux_ce=0.2025)
  Batch 430/508 | Loss: 0.0400 (bce=0.0078 aux_ce=0.0807)
  Batch 440/508 | Loss: 0.0482 (bce=0.0165 aux_ce=0.0794)
  Batch 450/508 | Loss: 0.0124 (bce=0.0034 aux_ce=0.0225)
  Batch 460/508 | Loss: 0.0877 (bce=0.0605 aux_ce=0.0680)
  Batch 470/508 | Loss: 0.0210 (bce=0.0021 aux_ce=0.0471)
  Batch 480/508 | Loss: 0.0168 (bce=0.0060 aux_ce=0.0270)
  Batch 490/508 | Loss: 0.0073 (bce=0.0055 aux_ce=0.0044)
  Batch 500/508 | Loss: 0.0280 (bce=0.0047 aux_ce=0.0583)
Epoch 13 | Train Loss: 0.0980 | Train Acc: 0.9887 | Val AUC: 0.9965
Saved checkpoint: models\stageA_checkpoint_epoch13.pth
  No improvement for 1/5 epochs
  Batch 10/508 | Loss: 0.0037 (bce=0.0018 aux_ce=0.0049)
  Batch 20/508 | Loss: 0.0728 (bce=0.0055 aux_ce=0.1683)
  Batch 30/508 | Loss: 0.0045 (bce=0.0029 aux_ce=0.0041)
  Batch 40/508 | Loss: 0.0039 (bce=0.0006 aux_ce=0.0082)
  Batch 50/508 | Loss: 0.0076 (bce=0.0020 aux_ce=0.0140)
  Batch 60/508 | Loss: 0.0172 (bce=0.0015 aux_ce=0.0394)
  Batch 70/508 | Loss: 0.0056 (bce=0.0004 aux_ce=0.0130)
  Batch 80/508 | Loss: 0.0103 (bce=0.0004 aux_ce=0.0248)
  Batch 90/508 | Loss: 0.0304 (bce=0.0248 aux_ce=0.0140)
  Batch 100/508 | Loss: 0.1500 (bce=0.0081 aux_ce=0.3547)
  Batch 110/508 | Loss: 0.0086 (bce=0.0016 aux_ce=0.0175)
  Batch 120/508 | Loss: 0.0112 (bce=0.0038 aux_ce=0.0186)
  Batch 130/508 | Loss: 0.0140 (bce=0.0103 aux_ce=0.0094)
  Batch 140/508 | Loss: 0.0485 (bce=0.0014 aux_ce=0.1177)
  Batch 150/508 | Loss: 0.0045 (bce=0.0011 aux_ce=0.0086)
  Batch 160/508 | Loss: 0.0188 (bce=0.0005 aux_ce=0.0457)
  Batch 170/508 | Loss: 0.0555 (bce=0.0038 aux_ce=0.1293)
  Batch 180/508 | Loss: 0.0047 (bce=0.0037 aux_ce=0.0027)
  Batch 190/508 | Loss: 0.1272 (bce=0.1040 aux_ce=0.0579)
  Batch 200/508 | Loss: 0.0395 (bce=0.0027 aux_ce=0.0919)
  Batch 210/508 | Loss: 0.0228 (bce=0.0016 aux_ce=0.0531)
  Batch 220/508 | Loss: 0.1346 (bce=0.0016 aux_ce=0.3324)
  Batch 230/508 | Loss: 0.0051 (bce=0.0023 aux_ce=0.0069)
  Batch 240/508 | Loss: 0.1028 (bce=0.0865 aux_ce=0.0407)
  Batch 250/508 | Loss: 0.1809 (bce=0.1488 aux_ce=0.0803)
  Batch 260/508 | Loss: 0.1042 (bce=0.0099 aux_ce=0.2358)
  Batch 270/508 | Loss: 0.1329 (bce=0.0061 aux_ce=0.3170)
  Batch 280/508 | Loss: 0.2003 (bce=0.0035 aux_ce=0.4921)
  Batch 290/508 | Loss: 0.1859 (bce=0.0034 aux_ce=0.4563)
  Batch 300/508 | Loss: 0.0086 (bce=0.0004 aux_ce=0.0206)
  Batch 310/508 | Loss: 0.0059 (bce=0.0004 aux_ce=0.0139)
  Batch 320/508 | Loss: 0.0033 (bce=0.0018 aux_ce=0.0039)
  Batch 330/508 | Loss: 0.0034 (bce=0.0020 aux_ce=0.0036)
  Batch 340/508 | Loss: 0.0139 (bce=0.0007 aux_ce=0.0329)
  Batch 350/508 | Loss: 0.0332 (bce=0.0020 aux_ce=0.0779)
  Batch 360/508 | Loss: 0.0075 (bce=0.0054 aux_ce=0.0052)
  Batch 370/508 | Loss: 0.0175 (bce=0.0021 aux_ce=0.0385)
  Batch 380/508 | Loss: 0.0182 (bce=0.0029 aux_ce=0.0383)
  Batch 390/508 | Loss: 0.0135 (bce=0.0006 aux_ce=0.0322)
  Batch 400/508 | Loss: 0.0019 (bce=0.0004 aux_ce=0.0036)
  Batch 410/508 | Loss: 0.2499 (bce=0.0007 aux_ce=0.6231)
  Batch 420/508 | Loss: 0.0081 (bce=0.0005 aux_ce=0.0190)
  Batch 430/508 | Loss: 0.0572 (bce=0.0399 aux_ce=0.0433)
  Batch 440/508 | Loss: 0.0123 (bce=0.0041 aux_ce=0.0205)
  Batch 450/508 | Loss: 0.0028 (bce=0.0004 aux_ce=0.0061)
  Batch 460/508 | Loss: 0.0181 (bce=0.0112 aux_ce=0.0172)
  Batch 470/508 | Loss: 0.1034 (bce=0.0002 aux_ce=0.2579)
  Batch 480/508 | Loss: 0.3337 (bce=0.0044 aux_ce=0.8232)
  Batch 490/508 | Loss: 0.0011 (bce=0.0002 aux_ce=0.0022)
  Batch 500/508 | Loss: 0.1887 (bce=0.0016 aux_ce=0.4677)
Epoch 14 | Train Loss: 0.0706 | Train Acc: 0.9946 | Val AUC: 0.9940
Saved checkpoint: models\stageA_checkpoint_epoch14.pth
  No improvement for 2/5 epochs
  Batch 10/508 | Loss: 0.0058 (bce=0.0016 aux_ce=0.0107)
  Batch 20/508 | Loss: 0.0380 (bce=0.0250 aux_ce=0.0325)
  Batch 30/508 | Loss: 0.0118 (bce=0.0069 aux_ce=0.0122)
  Batch 40/508 | Loss: 0.0494 (bce=0.0055 aux_ce=0.1097)
  Batch 50/508 | Loss: 0.2188 (bce=0.0183 aux_ce=0.5014)
  Batch 60/508 | Loss: 0.0088 (bce=0.0045 aux_ce=0.0108)
  Batch 70/508 | Loss: 0.0289 (bce=0.0018 aux_ce=0.0677)
  Batch 80/508 | Loss: 0.0029 (bce=0.0005 aux_ce=0.0060)
  Batch 90/508 | Loss: 0.0710 (bce=0.0010 aux_ce=0.1749)
  Batch 100/508 | Loss: 0.2567 (bce=0.1330 aux_ce=0.3092)
  Batch 110/508 | Loss: 0.0347 (bce=0.0013 aux_ce=0.0834)
  Batch 120/508 | Loss: 0.0491 (bce=0.0110 aux_ce=0.0952)
  Batch 130/508 | Loss: 0.2544 (bce=0.0399 aux_ce=0.5362)
  Batch 140/508 | Loss: 0.1915 (bce=0.0055 aux_ce=0.4650)
  Batch 150/508 | Loss: 0.0082 (bce=0.0061 aux_ce=0.0052)
  Batch 160/508 | Loss: 0.0488 (bce=0.0043 aux_ce=0.1112)
  Batch 170/508 | Loss: 0.1174 (bce=0.0981 aux_ce=0.0484)
  Batch 180/508 | Loss: 0.3231 (bce=0.1972 aux_ce=0.3147)
  Batch 190/508 | Loss: 0.0586 (bce=0.0318 aux_ce=0.0669)
  Batch 200/508 | Loss: 0.0491 (bce=0.0358 aux_ce=0.0334)
  Batch 210/508 | Loss: 0.0587 (bce=0.0024 aux_ce=0.1407)
  Batch 220/508 | Loss: 0.0260 (bce=0.0013 aux_ce=0.0616)
  Batch 230/508 | Loss: 0.0245 (bce=0.0006 aux_ce=0.0598)
  Batch 240/508 | Loss: 0.0050 (bce=0.0015 aux_ce=0.0087)
  Batch 250/508 | Loss: 0.0254 (bce=0.0018 aux_ce=0.0588)
  Batch 260/508 | Loss: 0.0104 (bce=0.0031 aux_ce=0.0182)
  Batch 270/508 | Loss: 0.1027 (bce=0.0014 aux_ce=0.2532)
  Batch 280/508 | Loss: 0.0158 (bce=0.0113 aux_ce=0.0112)
  Batch 290/508 | Loss: 0.0094 (bce=0.0074 aux_ce=0.0049)
  Batch 300/508 | Loss: 0.0151 (bce=0.0038 aux_ce=0.0283)
  Batch 310/508 | Loss: 0.0389 (bce=0.0015 aux_ce=0.0935)
  Batch 320/508 | Loss: 0.0322 (bce=0.0007 aux_ce=0.0787)
  Batch 330/508 | Loss: 0.0425 (bce=0.0021 aux_ce=0.1009)
  Batch 340/508 | Loss: 0.0494 (bce=0.0068 aux_ce=0.1065)
  Batch 350/508 | Loss: 0.0976 (bce=0.0231 aux_ce=0.1862)
  Batch 360/508 | Loss: 0.0036 (bce=0.0012 aux_ce=0.0059)
  Batch 370/508 | Loss: 0.0032 (bce=0.0019 aux_ce=0.0033)
  Batch 380/508 | Loss: 0.0018 (bce=0.0006 aux_ce=0.0029)
  Batch 390/508 | Loss: 0.0018 (bce=0.0010 aux_ce=0.0021)
  Batch 400/508 | Loss: 0.4650 (bce=0.0014 aux_ce=1.1589)
  Batch 410/508 | Loss: 0.0677 (bce=0.0026 aux_ce=0.1627)
  Batch 420/508 | Loss: 0.0018 (bce=0.0007 aux_ce=0.0026)
  Batch 430/508 | Loss: 0.0842 (bce=0.0603 aux_ce=0.0597)
  Batch 440/508 | Loss: 0.0035 (bce=0.0022 aux_ce=0.0032)
  Batch 450/508 | Loss: 0.0149 (bce=0.0004 aux_ce=0.0363)
  Batch 460/508 | Loss: 0.0462 (bce=0.0004 aux_ce=0.1146)
  Batch 470/508 | Loss: 0.1075 (bce=0.0004 aux_ce=0.2676)
  Batch 480/508 | Loss: 0.0701 (bce=0.0014 aux_ce=0.1717)
  Batch 490/508 | Loss: 0.0074 (bce=0.0012 aux_ce=0.0156)
  Batch 500/508 | Loss: 0.0017 (bce=0.0006 aux_ce=0.0027)
Epoch 15 | Train Loss: 0.0810 | Train Acc: 0.9929 | Val AUC: 0.9983
Saved checkpoint: models\stageA_checkpoint_epoch15.pth
  New best val AUC: 0.9983 - saved stageA_best_model.pth
  Batch 10/508 | Loss: 0.0244 (bce=0.0008 aux_ce=0.0590)
  Batch 20/508 | Loss: 0.0074 (bce=0.0027 aux_ce=0.0118)
  Batch 30/508 | Loss: 0.0074 (bce=0.0011 aux_ce=0.0157)
  Batch 40/508 | Loss: 0.0046 (bce=0.0002 aux_ce=0.0108)
  Batch 50/508 | Loss: 0.0161 (bce=0.0005 aux_ce=0.0388)
  Batch 60/508 | Loss: 0.0024 (bce=0.0010 aux_ce=0.0035)
  Batch 70/508 | Loss: 0.0170 (bce=0.0019 aux_ce=0.0378)
  Batch 80/508 | Loss: 0.0144 (bce=0.0023 aux_ce=0.0302)
  Batch 90/508 | Loss: 0.3556 (bce=0.2570 aux_ce=0.2465)
  Batch 100/508 | Loss: 2.0488 (bce=1.8031 aux_ce=0.6144)
  Batch 110/508 | Loss: 0.0043 (bce=0.0022 aux_ce=0.0052)
  Batch 120/508 | Loss: 0.0172 (bce=0.0031 aux_ce=0.0352)
  Batch 130/508 | Loss: 0.2107 (bce=0.1654 aux_ce=0.1131)
  Batch 140/508 | Loss: 0.0030 (bce=0.0008 aux_ce=0.0053)
  Batch 150/508 | Loss: 0.0504 (bce=0.0013 aux_ce=0.1228)
  Batch 160/508 | Loss: 0.1908 (bce=0.0093 aux_ce=0.4537)
  Batch 170/508 | Loss: 0.0227 (bce=0.0072 aux_ce=0.0387)
  Batch 180/508 | Loss: 0.0020 (bce=0.0016 aux_ce=0.0011)
  Batch 190/508 | Loss: 0.0144 (bce=0.0039 aux_ce=0.0263)
  Batch 200/508 | Loss: 0.0887 (bce=0.0042 aux_ce=0.2112)
  Batch 210/508 | Loss: 0.0094 (bce=0.0018 aux_ce=0.0188)
  Batch 220/508 | Loss: 0.0179 (bce=0.0010 aux_ce=0.0424)
  Batch 230/508 | Loss: 0.0850 (bce=0.0004 aux_ce=0.2116)
  Batch 240/508 | Loss: 0.0256 (bce=0.0020 aux_ce=0.0590)
  Batch 250/508 | Loss: 0.0739 (bce=0.0031 aux_ce=0.1769)
  Batch 260/508 | Loss: 0.0097 (bce=0.0074 aux_ce=0.0059)
  Batch 270/508 | Loss: 0.0109 (bce=0.0005 aux_ce=0.0259)
  Batch 280/508 | Loss: 0.0103 (bce=0.0026 aux_ce=0.0194)
  Batch 290/508 | Loss: 0.0049 (bce=0.0004 aux_ce=0.0112)
  Batch 300/508 | Loss: 0.0796 (bce=0.0009 aux_ce=0.1966)
  Batch 310/508 | Loss: 0.0074 (bce=0.0016 aux_ce=0.0146)
  Batch 320/508 | Loss: 0.0015 (bce=0.0008 aux_ce=0.0017)
  Batch 330/508 | Loss: 0.0229 (bce=0.0004 aux_ce=0.0563)
  Batch 340/508 | Loss: 0.0057 (bce=0.0030 aux_ce=0.0066)
  Batch 350/508 | Loss: 0.0107 (bce=0.0066 aux_ce=0.0103)
  Batch 360/508 | Loss: 0.0034 (bce=0.0011 aux_ce=0.0057)
  Batch 370/508 | Loss: 0.0025 (bce=0.0016 aux_ce=0.0022)
  Batch 380/508 | Loss: 0.0016 (bce=0.0004 aux_ce=0.0030)
  Batch 390/508 | Loss: 0.0064 (bce=0.0059 aux_ce=0.0013)
  Batch 400/508 | Loss: 0.0772 (bce=0.0006 aux_ce=0.1916)
  Batch 410/508 | Loss: 0.0104 (bce=0.0037 aux_ce=0.0167)
  Batch 420/508 | Loss: 0.0026 (bce=0.0022 aux_ce=0.0011)
  Batch 430/508 | Loss: 0.0017 (bce=0.0003 aux_ce=0.0035)
  Batch 440/508 | Loss: 0.0027 (bce=0.0005 aux_ce=0.0055)
  Batch 450/508 | Loss: 0.0015 (bce=0.0002 aux_ce=0.0031)
  Batch 460/508 | Loss: 0.0028 (bce=0.0010 aux_ce=0.0046)
  Batch 470/508 | Loss: 0.0425 (bce=0.0003 aux_ce=0.1055)
  Batch 480/508 | Loss: 0.0115 (bce=0.0018 aux_ce=0.0243)
  Batch 490/508 | Loss: 0.0972 (bce=0.0004 aux_ce=0.2422)
  Batch 500/508 | Loss: 0.0013 (bce=0.0006 aux_ce=0.0017)
Epoch 16 | Train Loss: 0.0472 | Train Acc: 0.9968 | Val AUC: 0.9977
Saved checkpoint: models\stageA_checkpoint_epoch16.pth
  No improvement for 1/5 epochs
  Batch 10/508 | Loss: 0.0011 (bce=0.0005 aux_ce=0.0016)
  Batch 20/508 | Loss: 0.0037 (bce=0.0032 aux_ce=0.0015)
  Batch 30/508 | Loss: 0.1484 (bce=0.0002 aux_ce=0.3706)
  Batch 40/508 | Loss: 0.0021 (bce=0.0007 aux_ce=0.0034)
  Batch 50/508 | Loss: 0.0086 (bce=0.0002 aux_ce=0.0209)
  Batch 60/508 | Loss: 0.0083 (bce=0.0004 aux_ce=0.0198)
  Batch 70/508 | Loss: 0.0054 (bce=0.0012 aux_ce=0.0104)
  Batch 80/508 | Loss: 0.0079 (bce=0.0003 aux_ce=0.0190)
  Batch 90/508 | Loss: 0.0014 (bce=0.0009 aux_ce=0.0011)
  Batch 100/508 | Loss: 0.0025 (bce=0.0017 aux_ce=0.0020)
  Batch 110/508 | Loss: 0.0019 (bce=0.0017 aux_ce=0.0005)
  Batch 120/508 | Loss: 0.1549 (bce=0.0123 aux_ce=0.3565)
  Batch 130/508 | Loss: 0.0081 (bce=0.0042 aux_ce=0.0098)
  Batch 140/508 | Loss: 0.0073 (bce=0.0028 aux_ce=0.0113)
  Batch 150/508 | Loss: 0.0088 (bce=0.0067 aux_ce=0.0053)
  Batch 160/508 | Loss: 0.0420 (bce=0.0056 aux_ce=0.0908)
  Batch 170/508 | Loss: 0.0171 (bce=0.0068 aux_ce=0.0258)
  Batch 180/508 | Loss: 0.0223 (bce=0.0044 aux_ce=0.0446)
  Batch 190/508 | Loss: 0.0596 (bce=0.0527 aux_ce=0.0173)
  Batch 200/508 | Loss: 0.0036 (bce=0.0030 aux_ce=0.0015)
  Batch 210/508 | Loss: 0.0678 (bce=0.0062 aux_ce=0.1541)
  Batch 220/508 | Loss: 0.0028 (bce=0.0005 aux_ce=0.0058)
  Batch 230/508 | Loss: 0.0165 (bce=0.0044 aux_ce=0.0303)
  Batch 240/508 | Loss: 0.1740 (bce=0.1625 aux_ce=0.0286)
  Batch 250/508 | Loss: 0.0082 (bce=0.0023 aux_ce=0.0147)
  Batch 260/508 | Loss: 0.0213 (bce=0.0040 aux_ce=0.0431)
  Batch 270/508 | Loss: 0.1852 (bce=0.0053 aux_ce=0.4496)
  Batch 280/508 | Loss: 0.0885 (bce=0.0016 aux_ce=0.2173)
  Batch 290/508 | Loss: 0.0207 (bce=0.0029 aux_ce=0.0443)
  Batch 300/508 | Loss: 0.8202 (bce=0.6374 aux_ce=0.4570)
  Batch 310/508 | Loss: 0.1820 (bce=0.0016 aux_ce=0.4510)
  Batch 320/508 | Loss: 0.0045 (bce=0.0004 aux_ce=0.0102)
  Batch 330/508 | Loss: 0.0098 (bce=0.0005 aux_ce=0.0233)
  Batch 340/508 | Loss: 0.0153 (bce=0.0074 aux_ce=0.0196)
  Batch 350/508 | Loss: 0.0026 (bce=0.0013 aux_ce=0.0030)
  Batch 360/508 | Loss: 0.0121 (bce=0.0082 aux_ce=0.0099)
  Batch 370/508 | Loss: 0.0056 (bce=0.0027 aux_ce=0.0075)
  Batch 380/508 | Loss: 0.0056 (bce=0.0044 aux_ce=0.0029)
  Batch 390/508 | Loss: 0.0135 (bce=0.0078 aux_ce=0.0142)
  Batch 400/508 | Loss: 0.0050 (bce=0.0009 aux_ce=0.0101)
  Batch 410/508 | Loss: 0.0123 (bce=0.0079 aux_ce=0.0111)
  Batch 420/508 | Loss: 0.0080 (bce=0.0010 aux_ce=0.0175)
  Batch 430/508 | Loss: 0.0045 (bce=0.0020 aux_ce=0.0063)
  Batch 440/508 | Loss: 0.0205 (bce=0.0007 aux_ce=0.0497)
  Batch 450/508 | Loss: 0.0086 (bce=0.0008 aux_ce=0.0194)
  Batch 460/508 | Loss: 0.0074 (bce=0.0004 aux_ce=0.0174)
  Batch 470/508 | Loss: 0.0049 (bce=0.0037 aux_ce=0.0030)
  Batch 480/508 | Loss: 0.0025 (bce=0.0021 aux_ce=0.0009)
  Batch 490/508 | Loss: 0.0901 (bce=0.0003 aux_ce=0.2245)
  Batch 500/508 | Loss: 0.0070 (bce=0.0002 aux_ce=0.0170)
Epoch 17 | Train Loss: 0.0685 | Train Acc: 0.9924 | Val AUC: 0.9966
Saved checkpoint: models\stageA_checkpoint_epoch17.pth
  No improvement for 2/5 epochs
  Batch 10/508 | Loss: 0.2402 (bce=0.0038 aux_ce=0.5909)
  Batch 20/508 | Loss: 0.0175 (bce=0.0016 aux_ce=0.0397)
  Batch 30/508 | Loss: 0.0050 (bce=0.0002 aux_ce=0.0121)
  Batch 40/508 | Loss: 0.0124 (bce=0.0075 aux_ce=0.0123)
  Batch 50/508 | Loss: 0.1147 (bce=0.0029 aux_ce=0.2797)
  Batch 60/508 | Loss: 0.0093 (bce=0.0005 aux_ce=0.0220)
  Batch 70/508 | Loss: 0.0021 (bce=0.0009 aux_ce=0.0028)
  Batch 80/508 | Loss: 0.0084 (bce=0.0028 aux_ce=0.0139)
  Batch 90/508 | Loss: 0.0025 (bce=0.0017 aux_ce=0.0022)
  Batch 100/508 | Loss: 0.0016 (bce=0.0008 aux_ce=0.0020)
  Batch 110/508 | Loss: 0.0559 (bce=0.0022 aux_ce=0.1344)
  Batch 120/508 | Loss: 0.0033 (bce=0.0019 aux_ce=0.0035)
  Batch 130/508 | Loss: 0.0093 (bce=0.0058 aux_ce=0.0089)
  Batch 140/508 | Loss: 0.0011 (bce=0.0004 aux_ce=0.0019)
  Batch 150/508 | Loss: 0.0008 (bce=0.0007 aux_ce=0.0003)
  Batch 160/508 | Loss: 0.0177 (bce=0.0013 aux_ce=0.0410)
  Batch 170/508 | Loss: 0.0514 (bce=0.0003 aux_ce=0.1279)
  Batch 180/508 | Loss: 0.0027 (bce=0.0010 aux_ce=0.0045)
  Batch 190/508 | Loss: 0.0113 (bce=0.0020 aux_ce=0.0232)
  Batch 200/508 | Loss: 0.0028 (bce=0.0012 aux_ce=0.0040)
  Batch 210/508 | Loss: 0.0980 (bce=0.0002 aux_ce=0.2446)
  Batch 220/508 | Loss: 0.0010 (bce=0.0003 aux_ce=0.0018)
  Batch 230/508 | Loss: 0.1567 (bce=0.0036 aux_ce=0.3828)
  Batch 240/508 | Loss: 0.0059 (bce=0.0033 aux_ce=0.0067)
  Batch 250/508 | Loss: 0.1468 (bce=0.0008 aux_ce=0.3650)
  Batch 260/508 | Loss: 0.2159 (bce=0.0060 aux_ce=0.5248)
  Batch 270/508 | Loss: 0.0129 (bce=0.0016 aux_ce=0.0283)
  Batch 280/508 | Loss: 0.0162 (bce=0.0004 aux_ce=0.0394)
  Batch 290/508 | Loss: 0.0077 (bce=0.0007 aux_ce=0.0175)
  Batch 300/508 | Loss: 0.0276 (bce=0.0002 aux_ce=0.0686)
  Batch 310/508 | Loss: 0.0068 (bce=0.0006 aux_ce=0.0155)
  Batch 320/508 | Loss: 0.0028 (bce=0.0008 aux_ce=0.0050)
  Batch 330/508 | Loss: 0.0121 (bce=0.0003 aux_ce=0.0295)
  Batch 340/508 | Loss: 0.0068 (bce=0.0003 aux_ce=0.0164)
  Batch 350/508 | Loss: 0.0298 (bce=0.0005 aux_ce=0.0731)
  Batch 360/508 | Loss: 0.0026 (bce=0.0007 aux_ce=0.0048)
  Batch 370/508 | Loss: 0.0029 (bce=0.0012 aux_ce=0.0042)
  Batch 380/508 | Loss: 0.0096 (bce=0.0003 aux_ce=0.0233)
  Batch 390/508 | Loss: 0.0062 (bce=0.0002 aux_ce=0.0148)
  Batch 400/508 | Loss: 0.0014 (bce=0.0007 aux_ce=0.0017)
  Batch 410/508 | Loss: 0.0047 (bce=0.0034 aux_ce=0.0035)
  Batch 420/508 | Loss: 0.0028 (bce=0.0004 aux_ce=0.0060)
  Batch 430/508 | Loss: 0.0006 (bce=0.0001 aux_ce=0.0011)
  Batch 440/508 | Loss: 0.0036 (bce=0.0013 aux_ce=0.0056)
  Batch 450/508 | Loss: 0.0101 (bce=0.0065 aux_ce=0.0090)
  Batch 460/508 | Loss: 0.0070 (bce=0.0008 aux_ce=0.0156)
  Batch 470/508 | Loss: 0.0240 (bce=0.0003 aux_ce=0.0593)
  Batch 480/508 | Loss: 0.0012 (bce=0.0003 aux_ce=0.0022)
  Batch 490/508 | Loss: 0.0253 (bce=0.0004 aux_ce=0.0621)
  Batch 500/508 | Loss: 0.0014 (bce=0.0004 aux_ce=0.0024)
Epoch 18 | Train Loss: 0.0298 | Train Acc: 0.9985 | Val AUC: 0.9980
Saved checkpoint: models\stageA_checkpoint_epoch18.pth
  No improvement for 3/5 epochs
  Batch 10/508 | Loss: 0.0174 (bce=0.0154 aux_ce=0.0052)
  Batch 20/508 | Loss: 0.0045 (bce=0.0007 aux_ce=0.0095)
  Batch 30/508 | Loss: 0.0119 (bce=0.0099 aux_ce=0.0049)
  Batch 40/508 | Loss: 0.0615 (bce=0.0007 aux_ce=0.1520)
  Batch 50/508 | Loss: 0.0420 (bce=0.0002 aux_ce=0.1045)
  Batch 60/508 | Loss: 0.0028 (bce=0.0003 aux_ce=0.0064)
  Batch 70/508 | Loss: 0.0003 (bce=0.0001 aux_ce=0.0005)
  Batch 80/508 | Loss: 0.0321 (bce=0.0006 aux_ce=0.0789)
  Batch 90/508 | Loss: 0.0019 (bce=0.0002 aux_ce=0.0042)
  Batch 100/508 | Loss: 0.0018 (bce=0.0003 aux_ce=0.0039)
  Batch 110/508 | Loss: 0.0743 (bce=0.0008 aux_ce=0.1839)
  Batch 120/508 | Loss: 0.0015 (bce=0.0007 aux_ce=0.0020)
  Batch 130/508 | Loss: 0.0018 (bce=0.0004 aux_ce=0.0036)
  Batch 140/508 | Loss: 0.0180 (bce=0.0007 aux_ce=0.0432)
  Batch 150/508 | Loss: 0.0028 (bce=0.0002 aux_ce=0.0066)
  Batch 160/508 | Loss: 0.0068 (bce=0.0000 aux_ce=0.0168)
  Batch 170/508 | Loss: 0.0004 (bce=0.0002 aux_ce=0.0007)
  Batch 180/508 | Loss: 0.0006 (bce=0.0004 aux_ce=0.0004)
  Batch 190/508 | Loss: 0.0009 (bce=0.0002 aux_ce=0.0018)
  Batch 200/508 | Loss: 0.0024 (bce=0.0009 aux_ce=0.0039)
  Batch 210/508 | Loss: 0.0145 (bce=0.0001 aux_ce=0.0362)
  Batch 220/508 | Loss: 0.0045 (bce=0.0002 aux_ce=0.0109)
  Batch 230/508 | Loss: 0.0039 (bce=0.0001 aux_ce=0.0094)
  Batch 240/508 | Loss: 0.0010 (bce=0.0004 aux_ce=0.0017)
  Batch 250/508 | Loss: 0.0567 (bce=0.0004 aux_ce=0.1408)
  Batch 260/508 | Loss: 0.0067 (bce=0.0015 aux_ce=0.0131)
  Batch 270/508 | Loss: 0.0094 (bce=0.0006 aux_ce=0.0221)
  Batch 280/508 | Loss: 0.0021 (bce=0.0007 aux_ce=0.0035)
  Batch 290/508 | Loss: 0.1813 (bce=0.0003 aux_ce=0.4526)
  Batch 300/508 | Loss: 0.0007 (bce=0.0002 aux_ce=0.0011)
  Batch 310/508 | Loss: 0.0055 (bce=0.0001 aux_ce=0.0133)
  Batch 320/508 | Loss: 1.3397 (bce=1.0019 aux_ce=0.8443)
  Batch 330/508 | Loss: 0.0970 (bce=0.0028 aux_ce=0.2356)
  Batch 340/508 | Loss: 0.0754 (bce=0.0158 aux_ce=0.1492)
  Batch 350/508 | Loss: 0.1803 (bce=0.0004 aux_ce=0.4496)
  Batch 360/508 | Loss: 0.0544 (bce=0.0006 aux_ce=0.1344)
  Batch 370/508 | Loss: 0.0643 (bce=0.0002 aux_ce=0.1602)
  Batch 380/508 | Loss: 0.0133 (bce=0.0005 aux_ce=0.0320)
  Batch 390/508 | Loss: 0.0029 (bce=0.0025 aux_ce=0.0011)
  Batch 400/508 | Loss: 0.0336 (bce=0.0003 aux_ce=0.0834)
  Batch 410/508 | Loss: 0.0270 (bce=0.0147 aux_ce=0.0308)
  Batch 420/508 | Loss: 0.0073 (bce=0.0034 aux_ce=0.0099)
  Batch 430/508 | Loss: 0.0434 (bce=0.0267 aux_ce=0.0418)
  Batch 440/508 | Loss: 0.0160 (bce=0.0151 aux_ce=0.0023)
  Batch 450/508 | Loss: 0.0063 (bce=0.0009 aux_ce=0.0137)
  Batch 460/508 | Loss: 0.1205 (bce=0.1083 aux_ce=0.0303)
  Batch 470/508 | Loss: 0.2206 (bce=0.0011 aux_ce=0.5488)
  Batch 480/508 | Loss: 0.2193 (bce=0.1623 aux_ce=0.1427)
  Batch 490/508 | Loss: 0.0968 (bce=0.0005 aux_ce=0.2407)
  Batch 500/508 | Loss: 0.0136 (bce=0.0018 aux_ce=0.0295)
Epoch 19 | Train Loss: 0.0676 | Train Acc: 0.9946 | Val AUC: 0.9950
Saved checkpoint: models\stageA_checkpoint_epoch19.pth
  No improvement for 4/5 epochs
  Batch 10/508 | Loss: 0.0457 (bce=0.0025 aux_ce=0.1079)
  Batch 20/508 | Loss: 0.0105 (bce=0.0012 aux_ce=0.0233)
