Using device: cuda

[Data Distribution] Real: 2786  Fake: 8358  Total: 11144
[Val set] 10786 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 630/1393 | Loss: 0.0520 (bce=0.0134 aux_ce=0.0966)
  Batch 640/1393 | Loss: 0.0413 (bce=0.0287 aux_ce=0.0314)
  Batch 650/1393 | Loss: 0.1764 (bce=0.0088 aux_ce=0.4189)
  Batch 660/1393 | Loss: 0.0522 (bce=0.0275 aux_ce=0.0616)
  Batch 670/1393 | Loss: 0.4990 (bce=0.3516 aux_ce=0.3683)
  Batch 680/1393 | Loss: 0.0208 (bce=0.0129 aux_ce=0.0195)
  Batch 690/1393 | Loss: 0.2791 (bce=0.2248 aux_ce=0.1357)
  Batch 700/1393 | Loss: 0.1700 (bce=0.1223 aux_ce=0.1193)
  Batch 710/1393 | Loss: 0.0425 (bce=0.0173 aux_ce=0.0630)
  Batch 720/1393 | Loss: 0.4304 (bce=0.2687 aux_ce=0.4041)
  Batch 730/1393 | Loss: 0.3684 (bce=0.2592 aux_ce=0.2729)
  Batch 740/1393 | Loss: 0.4750 (bce=0.3703 aux_ce=0.2618)
  Batch 750/1393 | Loss: 0.4672 (bce=0.3282 aux_ce=0.3474)
  Batch 760/1393 | Loss: 0.3753 (bce=0.2635 aux_ce=0.2795)
  Batch 770/1393 | Loss: 0.1109 (bce=0.0212 aux_ce=0.2242)
  Batch 780/1393 | Loss: 0.0892 (bce=0.0089 aux_ce=0.2008)
  Batch 790/1393 | Loss: 0.1444 (bce=0.1289 aux_ce=0.0387)
  Batch 800/1393 | Loss: 0.0368 (bce=0.0270 aux_ce=0.0244)
  Batch 810/1393 | Loss: 0.4369 (bce=0.3259 aux_ce=0.2775)
  Batch 820/1393 | Loss: 0.0635 (bce=0.0449 aux_ce=0.0466)
  Batch 830/1393 | Loss: 0.1151 (bce=0.0313 aux_ce=0.2094)
  Batch 840/1393 | Loss: 0.2154 (bce=0.0948 aux_ce=0.3014)
  Batch 850/1393 | Loss: 0.0975 (bce=0.0729 aux_ce=0.0615)
  Batch 860/1393 | Loss: 0.1783 (bce=0.1235 aux_ce=0.1370)
  Batch 870/1393 | Loss: 0.0230 (bce=0.0109 aux_ce=0.0302)
  Batch 880/1393 | Loss: 0.0301 (bce=0.0046 aux_ce=0.0635)
  Batch 890/1393 | Loss: 0.0048 (bce=0.0035 aux_ce=0.0032)
  Batch 900/1393 | Loss: 0.0181 (bce=0.0112 aux_ce=0.0174)
  Batch 910/1393 | Loss: 0.2380 (bce=0.1756 aux_ce=0.1560)
  Batch 920/1393 | Loss: 0.0651 (bce=0.0531 aux_ce=0.0298)
  Batch 930/1393 | Loss: 0.2075 (bce=0.1543 aux_ce=0.1330)
  Batch 940/1393 | Loss: 0.1913 (bce=0.1552 aux_ce=0.0902)
  Batch 950/1393 | Loss: 0.0300 (bce=0.0131 aux_ce=0.0423)
  Batch 960/1393 | Loss: 0.0471 (bce=0.0288 aux_ce=0.0457)
  Batch 970/1393 | Loss: 0.0530 (bce=0.0274 aux_ce=0.0642)
  Batch 980/1393 | Loss: 0.0948 (bce=0.0100 aux_ce=0.2119)
  Batch 990/1393 | Loss: 0.1666 (bce=0.1466 aux_ce=0.0501)
  Batch 1000/1393 | Loss: 0.1709 (bce=0.1326 aux_ce=0.0959)
  Batch 1010/1393 | Loss: 0.2952 (bce=0.1716 aux_ce=0.3090)
  Batch 1020/1393 | Loss: 0.0384 (bce=0.0149 aux_ce=0.0588)
  Batch 1030/1393 | Loss: 0.5108 (bce=0.4214 aux_ce=0.2235)
  Batch 1040/1393 | Loss: 0.0128 (bce=0.0033 aux_ce=0.0238)
  Batch 1050/1393 | Loss: 1.3895 (bce=1.0913 aux_ce=0.7454)
  Batch 1060/1393 | Loss: 0.0316 (bce=0.0172 aux_ce=0.0361)
  Batch 1070/1393 | Loss: 0.4432 (bce=0.3720 aux_ce=0.1781)
  Batch 1080/1393 | Loss: 0.3580 (bce=0.2892 aux_ce=0.1718)
  Batch 1090/1393 | Loss: 0.1648 (bce=0.0959 aux_ce=0.1722)
  Batch 1100/1393 | Loss: 0.3884 (bce=0.3168 aux_ce=0.1789)
  Batch 1110/1393 | Loss: 0.0320 (bce=0.0217 aux_ce=0.0259)
  Batch 1120/1393 | Loss: 0.0406 (bce=0.0268 aux_ce=0.0346)
  Batch 1130/1393 | Loss: 0.1249 (bce=0.0896 aux_ce=0.0882)
  Batch 1140/1393 | Loss: 0.3649 (bce=0.2752 aux_ce=0.2240)
  Batch 1150/1393 | Loss: 0.1056 (bce=0.0453 aux_ce=0.1507)
  Batch 1160/1393 | Loss: 0.9388 (bce=0.7714 aux_ce=0.4184)
  Batch 1170/1393 | Loss: 0.8062 (bce=0.5868 aux_ce=0.5484)
  Batch 1180/1393 | Loss: 0.1098 (bce=0.0391 aux_ce=0.1769)
  Batch 1190/1393 | Loss: 0.0239 (bce=0.0202 aux_ce=0.0094)
  Batch 1200/1393 | Loss: 0.4041 (bce=0.1769 aux_ce=0.5679)
  Batch 1210/1393 | Loss: 1.3762 (bce=1.0734 aux_ce=0.7570)
  Batch 1220/1393 | Loss: 1.4232 (bce=1.1322 aux_ce=0.7276)
  Batch 1230/1393 | Loss: 0.2961 (bce=0.0148 aux_ce=0.7033)
  Batch 1240/1393 | Loss: 0.0157 (bce=0.0129 aux_ce=0.0069)
  Batch 1250/1393 | Loss: 0.1238 (bce=0.0860 aux_ce=0.0944)
  Batch 1260/1393 | Loss: 0.1563 (bce=0.1361 aux_ce=0.0504)
  Batch 1270/1393 | Loss: 0.2154 (bce=0.1855 aux_ce=0.0746)
  Batch 1280/1393 | Loss: 0.1021 (bce=0.0836 aux_ce=0.0462)
  Batch 1290/1393 | Loss: 0.0825 (bce=0.0584 aux_ce=0.0602)
  Batch 1300/1393 | Loss: 0.1949 (bce=0.1314 aux_ce=0.1588)
  Batch 1310/1393 | Loss: 0.1005 (bce=0.0514 aux_ce=0.1229)
  Batch 1320/1393 | Loss: 0.1232 (bce=0.0160 aux_ce=0.2678)
  Batch 1330/1393 | Loss: 0.0830 (bce=0.0615 aux_ce=0.0537)
  Batch 1340/1393 | Loss: 0.0887 (bce=0.0697 aux_ce=0.0474)
  Batch 1350/1393 | Loss: 0.0477 (bce=0.0056 aux_ce=0.1051)
  Batch 1360/1393 | Loss: 0.1941 (bce=0.0867 aux_ce=0.2684)
  Batch 1370/1393 | Loss: 0.1480 (bce=0.0339 aux_ce=0.2852)
  Batch 1380/1393 | Loss: 0.8787 (bce=0.7023 aux_ce=0.4411)
  Batch 1390/1393 | Loss: 0.0554 (bce=0.0264 aux_ce=0.0725)
Epoch 5 | Train Loss: 0.2714 | Train Acc: 0.9564 | Val AUC: 0.9950
Saved checkpoint: models\stageA_checkpoint_epoch5.pth
  New best val AUC: 0.9950 - saved stageA_best_model.pth
  Batch 10/1393 | Loss: 0.0743 (bce=0.0641 aux_ce=0.0255)
  Batch 20/1393 | Loss: 0.0237 (bce=0.0122 aux_ce=0.0288)
  Batch 30/1393 | Loss: 0.0935 (bce=0.0416 aux_ce=0.1297)
  Batch 40/1393 | Loss: 0.0556 (bce=0.0387 aux_ce=0.0423)
  Batch 50/1393 | Loss: 0.0190 (bce=0.0170 aux_ce=0.0050)
  Batch 60/1393 | Loss: 0.0849 (bce=0.0606 aux_ce=0.0609)
  Batch 70/1393 | Loss: 0.4651 (bce=0.3614 aux_ce=0.2591)
  Batch 80/1393 | Loss: 0.0774 (bce=0.0525 aux_ce=0.0623)
  Batch 90/1393 | Loss: 0.1294 (bce=0.0423 aux_ce=0.2177)
  Batch 100/1393 | Loss: 0.0743 (bce=0.0121 aux_ce=0.1557)
  Batch 110/1393 | Loss: 0.4605 (bce=0.3638 aux_ce=0.2417)
  Batch 120/1393 | Loss: 0.1297 (bce=0.0380 aux_ce=0.2293)
  Batch 130/1393 | Loss: 0.0272 (bce=0.0165 aux_ce=0.0268)
  Batch 140/1393 | Loss: 0.1174 (bce=0.1058 aux_ce=0.0289)
  Batch 150/1393 | Loss: 0.0686 (bce=0.0566 aux_ce=0.0300)
  Batch 160/1393 | Loss: 0.1203 (bce=0.0158 aux_ce=0.2613)
  Batch 170/1393 | Loss: 0.0282 (bce=0.0097 aux_ce=0.0461)
  Batch 180/1393 | Loss: 0.0133 (bce=0.0104 aux_ce=0.0073)
  Batch 190/1393 | Loss: 0.4416 (bce=0.3631 aux_ce=0.1962)
  Batch 200/1393 | Loss: 0.3274 (bce=0.2589 aux_ce=0.1712)
  Batch 210/1393 | Loss: 0.0988 (bce=0.0288 aux_ce=0.1750)
  Batch 220/1393 | Loss: 0.2997 (bce=0.2547 aux_ce=0.1126)
  Batch 230/1393 | Loss: 0.0184 (bce=0.0083 aux_ce=0.0253)
  Batch 240/1393 | Loss: 0.6262 (bce=0.5035 aux_ce=0.3066)
  Batch 250/1393 | Loss: 0.0188 (bce=0.0140 aux_ce=0.0118)
  Batch 260/1393 | Loss: 0.0329 (bce=0.0199 aux_ce=0.0324)
  Batch 270/1393 | Loss: 0.3233 (bce=0.0775 aux_ce=0.6145)
  Batch 280/1393 | Loss: 0.0393 (bce=0.0335 aux_ce=0.0146)
  Batch 290/1393 | Loss: 0.0357 (bce=0.0150 aux_ce=0.0519)
  Batch 300/1393 | Loss: 0.5051 (bce=0.4077 aux_ce=0.2435)
  Batch 310/1393 | Loss: 0.1200 (bce=0.0168 aux_ce=0.2580)
  Batch 320/1393 | Loss: 1.5847 (bce=1.1458 aux_ce=1.0973)
  Batch 330/1393 | Loss: 0.0651 (bce=0.0337 aux_ce=0.0786)
  Batch 340/1393 | Loss: 0.1258 (bce=0.0447 aux_ce=0.2028)
  Batch 350/1393 | Loss: 0.0142 (bce=0.0113 aux_ce=0.0072)
  Batch 360/1393 | Loss: 0.1349 (bce=0.0047 aux_ce=0.3255)
  Batch 370/1393 | Loss: 0.0413 (bce=0.0310 aux_ce=0.0258)
  Batch 380/1393 | Loss: 0.0565 (bce=0.0145 aux_ce=0.1050)
  Batch 390/1393 | Loss: 0.1577 (bce=0.1166 aux_ce=0.1029)
  Batch 400/1393 | Loss: 0.0370 (bce=0.0272 aux_ce=0.0244)
  Batch 410/1393 | Loss: 0.2390 (bce=0.0301 aux_ce=0.5223)
  Batch 420/1393 | Loss: 0.1897 (bce=0.0725 aux_ce=0.2930)
  Batch 430/1393 | Loss: 0.0628 (bce=0.0306 aux_ce=0.0805)
  Batch 440/1393 | Loss: 0.0891 (bce=0.0608 aux_ce=0.0709)
  Batch 450/1393 | Loss: 0.1926 (bce=0.1605 aux_ce=0.0801)
  Batch 460/1393 | Loss: 0.0387 (bce=0.0149 aux_ce=0.0597)
  Batch 470/1393 | Loss: 0.6143 (bce=0.4295 aux_ce=0.4618)
  Batch 480/1393 | Loss: 0.0214 (bce=0.0094 aux_ce=0.0299)
  Batch 490/1393 | Loss: 0.0721 (bce=0.0545 aux_ce=0.0439)
  Batch 500/1393 | Loss: 0.0280 (bce=0.0233 aux_ce=0.0117)
  Batch 510/1393 | Loss: 1.9354 (bce=1.5854 aux_ce=0.8750)
  Batch 520/1393 | Loss: 0.1295 (bce=0.1066 aux_ce=0.0572)
  Batch 530/1393 | Loss: 1.9781 (bce=1.7304 aux_ce=0.6191)
  Batch 540/1393 | Loss: 0.7494 (bce=0.5507 aux_ce=0.4967)
  Batch 550/1393 | Loss: 0.3688 (bce=0.3010 aux_ce=0.1693)
  Batch 560/1393 | Loss: 0.0619 (bce=0.0273 aux_ce=0.0867)
  Batch 570/1393 | Loss: 0.1048 (bce=0.0233 aux_ce=0.2036)
  Batch 580/1393 | Loss: 0.1116 (bce=0.0952 aux_ce=0.0409)
  Batch 590/1393 | Loss: 0.1986 (bce=0.0142 aux_ce=0.4611)
  Batch 600/1393 | Loss: 0.0138 (bce=0.0089 aux_ce=0.0122)
  Batch 610/1393 | Loss: 0.2391 (bce=0.1868 aux_ce=0.1308)
  Batch 620/1393 | Loss: 0.1151 (bce=0.0790 aux_ce=0.0902)
  Batch 630/1393 | Loss: 0.2255 (bce=0.0830 aux_ce=0.3562)
  Batch 640/1393 | Loss: 0.2442 (bce=0.1808 aux_ce=0.1586)
  Batch 650/1393 | Loss: 0.1410 (bce=0.0144 aux_ce=0.3165)
  Batch 660/1393 | Loss: 0.0677 (bce=0.0044 aux_ce=0.1583)
  Batch 670/1393 | Loss: 1.2350 (bce=0.9668 aux_ce=0.6705)
  Batch 680/1393 | Loss: 0.0944 (bce=0.0633 aux_ce=0.0777)
  Batch 690/1393 | Loss: 0.1004 (bce=0.0688 aux_ce=0.0792)
  Batch 700/1393 | Loss: 0.0886 (bce=0.0654 aux_ce=0.0580)
  Batch 710/1393 | Loss: 1.0282 (bce=0.8089 aux_ce=0.5482)
  Batch 720/1393 | Loss: 0.0118 (bce=0.0086 aux_ce=0.0081)
  Batch 730/1393 | Loss: 0.2925 (bce=0.2095 aux_ce=0.2076)
  Batch 740/1393 | Loss: 0.0699 (bce=0.0361 aux_ce=0.0846)
  Batch 750/1393 | Loss: 0.0475 (bce=0.0410 aux_ce=0.0162)
  Batch 760/1393 | Loss: 0.1476 (bce=0.0970 aux_ce=0.1264)
  Batch 770/1393 | Loss: 0.0247 (bce=0.0200 aux_ce=0.0116)
  Batch 780/1393 | Loss: 0.0523 (bce=0.0469 aux_ce=0.0135)
  Batch 790/1393 | Loss: 0.1067 (bce=0.0872 aux_ce=0.0485)
  Batch 800/1393 | Loss: 0.0701 (bce=0.0452 aux_ce=0.0622)
  Batch 810/1393 | Loss: 0.0176 (bce=0.0150 aux_ce=0.0065)
  Batch 820/1393 | Loss: 0.1368 (bce=0.1134 aux_ce=0.0583)
  Batch 830/1393 | Loss: 0.0780 (bce=0.0543 aux_ce=0.0594)
  Batch 840/1393 | Loss: 0.0382 (bce=0.0193 aux_ce=0.0471)
  Batch 850/1393 | Loss: 0.0972 (bce=0.0022 aux_ce=0.2374)
  Batch 860/1393 | Loss: 0.0906 (bce=0.0759 aux_ce=0.0367)
  Batch 870/1393 | Loss: 0.1320 (bce=0.0873 aux_ce=0.1117)
  Batch 880/1393 | Loss: 0.0897 (bce=0.0048 aux_ce=0.2121)
  Batch 890/1393 | Loss: 0.0314 (bce=0.0280 aux_ce=0.0083)
  Batch 900/1393 | Loss: 0.0389 (bce=0.0152 aux_ce=0.0593)
  Batch 910/1393 | Loss: 0.2330 (bce=0.1325 aux_ce=0.2512)
  Batch 920/1393 | Loss: 0.1557 (bce=0.1316 aux_ce=0.0602)
  Batch 930/1393 | Loss: 0.0221 (bce=0.0062 aux_ce=0.0397)
  Batch 940/1393 | Loss: 0.0994 (bce=0.0883 aux_ce=0.0277)
  Batch 950/1393 | Loss: 0.5145 (bce=0.3894 aux_ce=0.3128)
  Batch 960/1393 | Loss: 0.0904 (bce=0.0764 aux_ce=0.0350)
  Batch 970/1393 | Loss: 0.0237 (bce=0.0057 aux_ce=0.0452)
  Batch 980/1393 | Loss: 0.0135 (bce=0.0094 aux_ce=0.0102)
  Batch 990/1393 | Loss: 0.0388 (bce=0.0086 aux_ce=0.0755)
  Batch 1000/1393 | Loss: 0.0117 (bce=0.0098 aux_ce=0.0048)
  Batch 1010/1393 | Loss: 0.0382 (bce=0.0311 aux_ce=0.0178)
  Batch 1020/1393 | Loss: 0.5562 (bce=0.1865 aux_ce=0.9241)
  Batch 1030/1393 | Loss: 0.0383 (bce=0.0340 aux_ce=0.0108)
  Batch 1040/1393 | Loss: 0.0618 (bce=0.0258 aux_ce=0.0900)
  Batch 1050/1393 | Loss: 0.4272 (bce=0.2678 aux_ce=0.3983)
  Batch 1060/1393 | Loss: 0.2967 (bce=0.2394 aux_ce=0.1433)
  Batch 1070/1393 | Loss: 0.0249 (bce=0.0168 aux_ce=0.0202)
  Batch 1080/1393 | Loss: 0.0927 (bce=0.0531 aux_ce=0.0991)
  Batch 1090/1393 | Loss: 0.0674 (bce=0.0431 aux_ce=0.0606)
  Batch 1100/1393 | Loss: 0.1043 (bce=0.0956 aux_ce=0.0218)
  Batch 1110/1393 | Loss: 0.0644 (bce=0.0374 aux_ce=0.0675)
  Batch 1120/1393 | Loss: 2.1568 (bce=1.7749 aux_ce=0.9549)
  Batch 1130/1393 | Loss: 0.3390 (bce=0.1891 aux_ce=0.3748)
  Batch 1140/1393 | Loss: 0.1433 (bce=0.0366 aux_ce=0.2669)
  Batch 1150/1393 | Loss: 0.0344 (bce=0.0201 aux_ce=0.0357)
  Batch 1160/1393 | Loss: 0.0159 (bce=0.0113 aux_ce=0.0115)
  Batch 1170/1393 | Loss: 0.0710 (bce=0.0525 aux_ce=0.0463)
  Batch 1180/1393 | Loss: 0.1700 (bce=0.1377 aux_ce=0.0809)
  Batch 1190/1393 | Loss: 0.4872 (bce=0.1539 aux_ce=0.8331)
  Batch 1200/1393 | Loss: 0.2614 (bce=0.2086 aux_ce=0.1320)
  Batch 1210/1393 | Loss: 0.3871 (bce=0.2832 aux_ce=0.2597)
  Batch 1220/1393 | Loss: 0.3365 (bce=0.1864 aux_ce=0.3750)
  Batch 1230/1393 | Loss: 0.0244 (bce=0.0145 aux_ce=0.0248)
  Batch 1240/1393 | Loss: 0.0193 (bce=0.0169 aux_ce=0.0058)
  Batch 1250/1393 | Loss: 0.1474 (bce=0.0878 aux_ce=0.1490)
  Batch 1260/1393 | Loss: 0.0823 (bce=0.0628 aux_ce=0.0488)
  Batch 1270/1393 | Loss: 0.0944 (bce=0.0712 aux_ce=0.0580)
  Batch 1280/1393 | Loss: 0.1751 (bce=0.0620 aux_ce=0.2828)
  Batch 1290/1393 | Loss: 0.1713 (bce=0.1191 aux_ce=0.1305)
  Batch 1300/1393 | Loss: 0.0326 (bce=0.0277 aux_ce=0.0123)
  Batch 1310/1393 | Loss: 0.2627 (bce=0.1981 aux_ce=0.1615)
  Batch 1320/1393 | Loss: 0.0696 (bce=0.0457 aux_ce=0.0597)
  Batch 1330/1393 | Loss: 0.0854 (bce=0.0280 aux_ce=0.1435)
  Batch 1340/1393 | Loss: 0.0931 (bce=0.0817 aux_ce=0.0285)
  Batch 1350/1393 | Loss: 0.0144 (bce=0.0106 aux_ce=0.0093)
  Batch 1360/1393 | Loss: 0.2117 (bce=0.0741 aux_ce=0.3438)
  Batch 1370/1393 | Loss: 0.4527 (bce=0.3253 aux_ce=0.3186)
  Batch 1380/1393 | Loss: 0.4913 (bce=0.3717 aux_ce=0.2991)
  Batch 1390/1393 | Loss: 0.0910 (bce=0.0261 aux_ce=0.1624)
Epoch 6 | Train Loss: 0.2237 | Train Acc: 0.9663 | Val AUC: 0.9945
Saved checkpoint: models\stageA_checkpoint_epoch6.pth
  No improvement for 1/5 epochs
  Batch 10/1393 | Loss: 0.1363 (bce=0.0665 aux_ce=0.1744)
  Batch 20/1393 | Loss: 0.0728 (bce=0.0548 aux_ce=0.0449)
  Batch 30/1393 | Loss: 0.0132 (bce=0.0093 aux_ce=0.0097)
  Batch 40/1393 | Loss: 0.0470 (bce=0.0373 aux_ce=0.0243)
  Batch 50/1393 | Loss: 0.0223 (bce=0.0178 aux_ce=0.0110)
  Batch 60/1393 | Loss: 0.0631 (bce=0.0149 aux_ce=0.1204)
  Batch 70/1393 | Loss: 0.0204 (bce=0.0102 aux_ce=0.0255)
  Batch 80/1393 | Loss: 0.0736 (bce=0.0188 aux_ce=0.1370)
  Batch 90/1393 | Loss: 0.1775 (bce=0.1521 aux_ce=0.0635)
  Batch 100/1393 | Loss: 0.0132 (bce=0.0086 aux_ce=0.0114)
  Batch 110/1393 | Loss: 0.1309 (bce=0.1000 aux_ce=0.0773)
  Batch 120/1393 | Loss: 0.0398 (bce=0.0240 aux_ce=0.0394)
  Batch 130/1393 | Loss: 0.1803 (bce=0.1394 aux_ce=0.1024)
  Batch 140/1393 | Loss: 0.6018 (bce=0.3692 aux_ce=0.5815)
  Batch 150/1393 | Loss: 0.4287 (bce=0.3478 aux_ce=0.2023)
  Batch 160/1393 | Loss: 0.0809 (bce=0.0543 aux_ce=0.0663)
  Batch 170/1393 | Loss: 0.0292 (bce=0.0205 aux_ce=0.0217)
  Batch 180/1393 | Loss: 0.0933 (bce=0.0289 aux_ce=0.1611)
  Batch 190/1393 | Loss: 0.0508 (bce=0.0412 aux_ce=0.0240)
  Batch 200/1393 | Loss: 0.4696 (bce=0.1823 aux_ce=0.7182)
  Batch 210/1393 | Loss: 0.0500 (bce=0.0145 aux_ce=0.0888)
  Batch 220/1393 | Loss: 0.0442 (bce=0.0246 aux_ce=0.0490)
  Batch 230/1393 | Loss: 0.1010 (bce=0.0736 aux_ce=0.0683)
  Batch 240/1393 | Loss: 0.0594 (bce=0.0548 aux_ce=0.0116)
  Batch 250/1393 | Loss: 0.2154 (bce=0.1028 aux_ce=0.2815)
  Batch 260/1393 | Loss: 0.0207 (bce=0.0036 aux_ce=0.0428)
  Batch 270/1393 | Loss: 0.1411 (bce=0.0026 aux_ce=0.3461)
  Batch 280/1393 | Loss: 0.0116 (bce=0.0049 aux_ce=0.0170)
  Batch 290/1393 | Loss: 0.2408 (bce=0.2090 aux_ce=0.0797)
  Batch 300/1393 | Loss: 0.2190 (bce=0.1725 aux_ce=0.1163)
  Batch 310/1393 | Loss: 0.0290 (bce=0.0076 aux_ce=0.0535)
  Batch 320/1393 | Loss: 1.5195 (bce=1.2948 aux_ce=0.5618)
  Batch 330/1393 | Loss: 0.0564 (bce=0.0461 aux_ce=0.0259)
  Batch 340/1393 | Loss: 0.0387 (bce=0.0046 aux_ce=0.0852)
  Batch 350/1393 | Loss: 0.0387 (bce=0.0293 aux_ce=0.0235)
  Batch 360/1393 | Loss: 0.0374 (bce=0.0097 aux_ce=0.0693)
  Batch 370/1393 | Loss: 0.0645 (bce=0.0285 aux_ce=0.0901)
  Batch 380/1393 | Loss: 0.0100 (bce=0.0046 aux_ce=0.0133)
  Batch 390/1393 | Loss: 0.1780 (bce=0.1329 aux_ce=0.1126)
  Batch 400/1393 | Loss: 0.2147 (bce=0.1762 aux_ce=0.0964)
  Batch 410/1393 | Loss: 1.6065 (bce=1.3091 aux_ce=0.7435)
  Batch 420/1393 | Loss: 0.2300 (bce=0.1472 aux_ce=0.2070)
  Batch 430/1393 | Loss: 0.1408 (bce=0.1269 aux_ce=0.0349)
  Batch 440/1393 | Loss: 0.1791 (bce=0.0602 aux_ce=0.2974)
  Batch 450/1393 | Loss: 0.0230 (bce=0.0038 aux_ce=0.0478)
  Batch 460/1393 | Loss: 0.2383 (bce=0.1969 aux_ce=0.1035)
  Batch 470/1393 | Loss: 0.0916 (bce=0.0799 aux_ce=0.0292)
  Batch 480/1393 | Loss: 0.0205 (bce=0.0111 aux_ce=0.0235)
  Batch 490/1393 | Loss: 0.1066 (bce=0.0898 aux_ce=0.0420)
  Batch 500/1393 | Loss: 0.0467 (bce=0.0364 aux_ce=0.0256)
  Batch 510/1393 | Loss: 0.0073 (bce=0.0051 aux_ce=0.0054)
  Batch 520/1393 | Loss: 0.0471 (bce=0.0320 aux_ce=0.0378)
  Batch 530/1393 | Loss: 0.0507 (bce=0.0303 aux_ce=0.0512)
  Batch 540/1393 | Loss: 0.7989 (bce=0.6020 aux_ce=0.4921)
  Batch 550/1393 | Loss: 0.0925 (bce=0.0181 aux_ce=0.1862)
  Batch 560/1393 | Loss: 0.0261 (bce=0.0078 aux_ce=0.0457)
  Batch 570/1393 | Loss: 0.0361 (bce=0.0212 aux_ce=0.0373)
  Batch 580/1393 | Loss: 1.2328 (bce=1.0118 aux_ce=0.5526)
  Batch 590/1393 | Loss: 0.0429 (bce=0.0124 aux_ce=0.0763)
  Batch 600/1393 | Loss: 0.1425 (bce=0.0909 aux_ce=0.1289)
  Batch 610/1393 | Loss: 1.3958 (bce=1.1568 aux_ce=0.5975)
  Batch 620/1393 | Loss: 0.1428 (bce=0.1074 aux_ce=0.0883)
  Batch 630/1393 | Loss: 0.1545 (bce=0.1191 aux_ce=0.0884)
  Batch 640/1393 | Loss: 0.1215 (bce=0.0841 aux_ce=0.0937)
  Batch 650/1393 | Loss: 0.0593 (bce=0.0526 aux_ce=0.0169)
  Batch 660/1393 | Loss: 0.4162 (bce=0.3232 aux_ce=0.2325)
  Batch 670/1393 | Loss: 0.0452 (bce=0.0354 aux_ce=0.0246)
  Batch 680/1393 | Loss: 0.1275 (bce=0.1044 aux_ce=0.0576)
  Batch 690/1393 | Loss: 1.7062 (bce=1.4672 aux_ce=0.5973)
  Batch 700/1393 | Loss: 0.1180 (bce=0.0971 aux_ce=0.0524)
  Batch 710/1393 | Loss: 0.0416 (bce=0.0196 aux_ce=0.0549)
  Batch 720/1393 | Loss: 0.0750 (bce=0.0081 aux_ce=0.1673)
  Batch 730/1393 | Loss: 0.0215 (bce=0.0162 aux_ce=0.0133)
  Batch 740/1393 | Loss: 0.0484 (bce=0.0314 aux_ce=0.0423)
  Batch 750/1393 | Loss: 0.0934 (bce=0.0615 aux_ce=0.0799)
  Batch 760/1393 | Loss: 0.0536 (bce=0.0359 aux_ce=0.0442)
  Batch 770/1393 | Loss: 0.2781 (bce=0.1043 aux_ce=0.4344)
  Batch 780/1393 | Loss: 0.0205 (bce=0.0161 aux_ce=0.0108)
  Batch 790/1393 | Loss: 0.0491 (bce=0.0103 aux_ce=0.0970)
  Batch 800/1393 | Loss: 0.0247 (bce=0.0052 aux_ce=0.0490)
  Batch 810/1393 | Loss: 0.7132 (bce=0.6358 aux_ce=0.1935)
  Batch 820/1393 | Loss: 0.0702 (bce=0.0542 aux_ce=0.0400)
  Batch 830/1393 | Loss: 0.0318 (bce=0.0120 aux_ce=0.0495)
  Batch 840/1393 | Loss: 0.0716 (bce=0.0398 aux_ce=0.0793)
  Batch 850/1393 | Loss: 0.0187 (bce=0.0102 aux_ce=0.0213)
  Batch 860/1393 | Loss: 0.1666 (bce=0.1134 aux_ce=0.1330)
  Batch 870/1393 | Loss: 0.1447 (bce=0.1272 aux_ce=0.0438)
  Batch 880/1393 | Loss: 0.0490 (bce=0.0230 aux_ce=0.0651)
  Batch 890/1393 | Loss: 0.2408 (bce=0.0292 aux_ce=0.5290)
  Batch 900/1393 | Loss: 0.0066 (bce=0.0043 aux_ce=0.0057)
  Batch 910/1393 | Loss: 0.0591 (bce=0.0199 aux_ce=0.0979)
  Batch 920/1393 | Loss: 0.0290 (bce=0.0014 aux_ce=0.0691)
  Batch 930/1393 | Loss: 0.0311 (bce=0.0098 aux_ce=0.0534)
  Batch 940/1393 | Loss: 0.0891 (bce=0.0683 aux_ce=0.0520)
  Batch 950/1393 | Loss: 0.0557 (bce=0.0260 aux_ce=0.0743)
  Batch 960/1393 | Loss: 0.1614 (bce=0.0035 aux_ce=0.3949)
  Batch 970/1393 | Loss: 0.0066 (bce=0.0030 aux_ce=0.0091)
  Batch 980/1393 | Loss: 0.0734 (bce=0.0045 aux_ce=0.1722)
  Batch 990/1393 | Loss: 0.1809 (bce=0.0835 aux_ce=0.2435)
  Batch 1000/1393 | Loss: 0.0374 (bce=0.0114 aux_ce=0.0648)
  Batch 1010/1393 | Loss: 0.1358 (bce=0.0104 aux_ce=0.3134)
  Batch 1020/1393 | Loss: 0.0185 (bce=0.0033 aux_ce=0.0380)
  Batch 1030/1393 | Loss: 0.1688 (bce=0.1292 aux_ce=0.0991)
  Batch 1040/1393 | Loss: 0.0401 (bce=0.0338 aux_ce=0.0158)
  Batch 1050/1393 | Loss: 0.1127 (bce=0.0770 aux_ce=0.0894)
  Batch 1060/1393 | Loss: 0.0287 (bce=0.0249 aux_ce=0.0095)
